ep-6817 CC=CCC1CC1
ep-6818 CC=C1CC(C)C1
ep-6821 FC=CCC1CC1
ep-6822 CC1CC(=CF)C1
ep-6823 CC#CCC1CC1
ep-6825 FC#CCC1CC1
ep-6857 COC1OCC1C
ep-6858 CC(C)C1OCO1
ep-6860 CC1COC1(F)F
ep-6869 CC1C(F)OC1F
ep-6870 FCC1COC1F
ep-6874 C=C1OC(F)C1C
ep-6875 C=CC1COC1F
ep-6876 CC1C=COC1F
ep-6880 CC1C(=O)OC1F
ep-6881 O=CC1COC1F
ep-6883 C#CC1COC1F
ep-6884 CC1C#COC1F
ep-6885 COC1(F)CC1C
ep-6886 COC(F)C1CC1
ep-6892 C=C1OCC1CF
ep-6894 C=C1OC(=C)C1C
ep-6895 C=CC1COC1=C
ep-6896 C=C1OC=CC1C
ep-6899 C=C1OC(=O)C1C
ep-6900 C=C1OCC1C=O
ep-6901 C#CC1COC1=C
ep-6902 C=C1OC#CC1C
ep-6904 C=C(OC)C1CC1
ep-6906 CC=C1OCC1C
ep-6910 CC1COC1=CF
ep-6915 O=C1OCC1CF
ep-6917 C=CC1COC1=O
ep-6918 CC1C=COC1=O
ep-6920 CC1C(=O)OC1=O
ep-6921 O=CC1COC1=O
ep-6922 C#CC1COC1=O
ep-6923 CC1C#COC1=O
ep-6924 COC(=O)C1CC1
ep-6938 COCC1COC1
ep-6939 CC1COCOC1
ep-6943 FC(F)C1COC1
ep-6945 C=C(F)C1COC1
ep-6946 CC1COC=C1F
ep-6948 O=C(F)C1COC1
ep-6954 FCC1C=COC1
ep-6959 FCC1C#COC1
ep-6960 COC1C(C)C1F
ep-6961 COC1CC1CF
ep-6962 COCC1CC1F
ep-6965 C=CC1C=COC1
ep-6970 O=CC1C=COC1
ep-6972 C#CC1C=COC1
ep-6973 C=CC1C#COC1
ep-6975 C=C1C(C)C1OC
ep-6976 C=CC1CC1OC
ep-6977 C=C1CC1COC
ep-6978 CC1C=CCOC1
ep-6982 CC=CC1COC1
ep-6983 CC1=CC(C)CO1
ep-6992 FC=CC1COC1
ep-6993 CC1C=C(F)OC1
ep-6997 O=CC1C#COC1
ep-6998 COC1C(=O)C1C
ep-6999 COC1CC1C=O
ep-7000 COCC1CC1=O
ep-7001 C#CC1C#COC1
ep-7003 C#CC1CC1OC
ep-7004 CC1C#CCOC1
ep-7006 CC#CC1COC1
ep-7010 FC#CC1COC1
ep-7011 CCOC1CC1C
ep-7012 CCOCC1CC1
ep-7015 CC1CC1OCF
ep-7016 FCOCC1CC1
ep-7017 C=COC1CC1C
ep-7018 C=COCC1CC1
ep-7019 CC1CC1OC=O
ep-7020 O=COCC1CC1
ep-7021 C#COC1CC1C
ep-7022 C#COCC1CC1
ep-7023 FC(F)(F)C1CC1
ep-7024 CC1C(F)C1(F)F
ep-7025 FCC1CC1(F)F
ep-7026 FC(F)C1CC1F
ep-7027 C=C1C(C)C1(F)F
ep-7028 C=CC1CC1(F)F
ep-7029 C=C1CC1C(F)F
ep-7030 CC1C(=O)C1(F)F
ep-7031 O=CC1CC1(F)F
ep-7032 O=C1CC1C(F)F
ep-7033 C#CC1CC1(F)F
ep-7034 C=C(F)C1CC1F
ep-7035 C=C(F)C1CC1=C
ep-7036 CC1C=CC=C1F
ep-7037 C=C(F)C1CC1=O
ep-7038 CC1C#CC=C1F
ep-7039 CC=C(F)C1CC1
ep-7041 FC=C(F)C1CC1
ep-7042 O=C(F)C1CC1F
ep-7043 C=C1CC1C(=O)F
ep-7044 O=C(F)C1CC1=O
ep-7045 FCC1C(F)C1F
ep-7046 C=CC1C(F)C1F
ep-7047 C=C1C(F)C1CF
ep-7048 O=CC1C(F)C1F
ep-7049 O=C1C(F)C1CF
ep-7050 C#CC1C(F)C1F
ep-7051 C=CC1C(=C)C1F
ep-7052 C=C1C(=C)C1CF
ep-7053 FCC1C=CC=C1
ep-7054 C=C1C(F)C1C=O
ep-7055 C=CC1C(=O)C1F
ep-7056 C=C1C(=O)C1CF
ep-7057 C#CC1C(=C)C1F
ep-7058 FCC1C#CC=C1
ep-7059 CC=C1C(C)C1F
ep-7060 CC=CC1CC1F
ep-7061 CC=C1CC1CF
ep-7065 CC1C(=CF)C1F
ep-7066 FC=CC1CC1F
ep-7067 FC=C1CC1CF
ep-7068 O=CC1C(=O)C1F
ep-7069 O=C1C(=O)C1CF
ep-7070 C#CC1C(=O)C1F
ep-7071 FCC1C#CC#C1
ep-7072 CC#CC1CC1F
ep-7074 FC#CC1CC1F
ep-7075 C=CC1C(=C)C1=C
ep-7076 C=CC1C=CC=C1
ep-7077 C=C1C(=C)C1C=O
ep-7078 C=CC1C(=C)C1=O
ep-7079 O=CC1C=CC=C1
ep-7080 C#CC1C(=C)C1=C
ep-7081 C#CC1C=CC=C1
ep-7082 C=CC1C#CC=C1
ep-7083 C=C1C(=CC)C1C
ep-7084 C=CC1CC1=CC
ep-7085 C=C1CC1C=CC
ep-7086 CC1=CC(C)C=C1
ep-7087 CC1C=CCC=C1
ep-7092 CC1C=COC=C1
ep-7093 C=C1C(=CF)C1C
ep-7094 C=CC1CC1=CF
ep-7095 C=C1CC1C=CF
ep-7096 CC1C=CC(F)=C1
ep-7097 C=C1C(=O)C1C=O
ep-7098 C=CC1C(=O)C1=O
ep-7099 C#CC1C(=C)C1=O
ep-7100 O=CC1C#CC=C1
ep-7101 CC=C1C(=O)C1C
ep-7102 CC=C1CC1C=O
ep-7103 CC=CC1CC1=O
ep-7107 CC1C(=O)C1=CF
ep-7108 O=CC1CC1=CF
ep-7109 O=C1CC1C=CF
ep-7110 C#CC1C#CC=C1
ep-7111 C=CC1C#CC#C1
ep-7112 C#CC1CC1=CC
ep-7113 CC1=CC(C)C#C1
ep-7114 CC1C#CCC=C1
ep-7117 CC1C#COC=C1
ep-7118 C#CC1CC1=CF
ep-7119 CC1C#CC(F)=C1
ep-7120 C=C1CC1C#CC
ep-7122 C=C1CC1C#CF
ep-7123 CC(C)=C1CC1C
ep-7124 CC(C)=CC1CC1
ep-7125 CC(C)C=C1CC1
ep-7128 CC(C)C=C1CO1
ep-7129 CC(F)=C1CC1C
ep-7130 CC(F)=CC1CC1
ep-7131 CCC=C1CC1C
ep-7132 CCC=CC1CC1
ep-7135 CC1CC1=CCF
ep-7136 FCC=CC1CC1
ep-7137 C=CC=C1CC1C
ep-7138 C=CC=CC1CC1
ep-7139 CC1CC1=CC=O
ep-7140 O=CC=CC1CC1
ep-7141 C#CC=C1CC1C
ep-7142 C#CC=CC1CC1
ep-7147 COC=C1CC1C
ep-7148 COC=CC1CC1
ep-7149 CC1CC1=C(F)F
ep-7150 FC(F)=CC1CC1
ep-7151 O=CC1C(=O)C1=O
ep-7152 C#CC1C(=O)C1=O
ep-7153 O=CC1C#CC#C1
ep-7154 CC#CC1CC1=O
ep-7156 O=C1CC1C#CF
ep-7157 C#CC1C#CC#C1
ep-7158 CC1C#CCC#C1
ep-7159 CC1C#COC#C1
ep-7160 CCC#CC1CC1
ep-7162 FCC#CC1CC1
ep-7163 C=CC#CC1CC1
ep-7164 O=CC#CC1CC1
ep-7165 C#CC#CC1CC1
ep-7166 COC#CC1CC1
ep-7205 COC1(C)OC1C
ep-7206 CCC1(OC)CO1
ep-7208 COC1(C)CCO1
ep-7209 CCC1(C)OCO1
ep-7284 COC1(C)OC1F
ep-7285 COC1(CF)CO1
ep-7286 CC1(CF)OCO1
ep-7296 C=C1OC1(C)OC
ep-7297 C=CC1(OC)CO1
ep-7298 C=CC1(C)OCO1
ep-7313 COC1(C)OC1=O
ep-7314 COC1(C=O)CO1
ep-7315 CC1(C=O)OCO1
ep-7317 C#CC1(OC)CO1
ep-7318 C#CC1(C)OCO1
ep-7323 COC1(OC)CC1
ep-7324 CC1(C)OCCO1
ep-7325 CC1(C)OC=CO1
ep-7326 CC1(C)OC#CO1
ep-7328 CCOC1(C)CO1
ep-7329 CC1OC(C)(C)O1
ep-7334 CC1(OCF)CO1
ep-7335 CC1(C)OC(F)O1
ep-7337 C=COC1(C)CO1
ep-7338 C=C1OC(C)(C)O1
ep-7340 CC1(OC=O)CO1
ep-7341 CC1(C)OC(=O)O1
ep-7343 C#COC1(C)CO1
ep-7349 CC1(F)OC1(C)F
ep-7350 CC(F)C1(F)CO1
ep-7352 CC1(F)OCC1F
ep-7353 C=C(C)C1(F)CO1
ep-7355 C=C1COC1(C)F
ep-7356 CC(=O)C1(F)CO1
ep-7358 CC1(F)OCC1=O
ep-7359 CCC1(F)OC1C
ep-7360 CCC1(F)CCO1
ep-7368 CC1OC1(F)CF
ep-7369 CCC1(F)OC1F
ep-7370 FCC1(F)CCO1
ep-7371 C=CC1(F)OC1C
ep-7372 C=C1OC1(F)CC
ep-7373 C=CC1(F)CCO1
ep-7375 CC1OC1(F)C=O
ep-7376 CCC1(F)OC1=O
ep-7377 O=CC1(F)CCO1
ep-7378 C#CC1(F)OC1C
ep-7379 C#CC1(F)CCO1
ep-7381 COC1(F)CCC1
ep-7382 CC1(F)CCCO1
ep-7383 CC1(F)CC=CO1
ep-7384 CC1(F)CC#CO1
ep-7385 CCC1OC1(C)F
ep-7386 CCCC1(F)CO1
ep-7387 CC1CC(C)(F)O1
ep-7392 CC1(F)OC1CF
ep-7393 FCCC1(F)CO1
ep-7395 CC1(F)CC(F)O1
ep-7396 C=CC1OC1(C)F
ep-7397 C=CCC1(F)CO1
ep-7399 C=C1CC(C)(F)O1
ep-7400 CC1(F)OC1C=O
ep-7401 O=CCC1(F)CO1
ep-7403 CC1(F)CC(=O)O1
ep-7404 C#CC1OC1(C)F
ep-7405 C#CCC1(F)CO1
ep-7432 COC1(F)COC1
ep-7433 CC1(F)COCO1
ep-7435 COC1OC1(C)F
ep-7436 COCC1(F)CO1
ep-7438 CC1(F)OC1(F)F
ep-7439 FC(F)C1(F)CO1
ep-7440 C=C(F)C1(F)CO1
ep-7441 O=C(F)C1(F)CO1
ep-7443 FCC1(F)OC1F
ep-7445 C=CC1(F)OC1F
ep-7446 C=C1OC1(F)CF
ep-7448 O=CC1(F)OC1F
ep-7449 O=C1OC1(F)CF
ep-7450 C#CC1(F)OC1F
ep-7451 COC1(F)CC1F
ep-7453 C=CC1(F)OC1=C
ep-7456 C=C1OC1(F)C=O
ep-7457 C=CC1(F)OC1=O
ep-7458 C#CC1(F)OC1=C
ep-7460 C=C1CC1(F)OC
ep-7461 CC1(F)C=CCO1
ep-7463 CC=C1OC1(C)F
ep-7464 CC=CC1(F)CO1
ep-7469 CC1(F)OC1=CF
ep-7470 FC=CC1(F)CO1
ep-7472 O=CC1(F)OC1=O
ep-7473 C#CC1(F)OC1=O
ep-7474 COC1(F)CC1=O
ep-7476 CC1(F)C#CCO1
ep-7477 CC#CC1(F)CO1
ep-7479 FC#CC1(F)CO1
ep-7480 CCOC1(F)CC1
ep-7482 FCOC1(F)CC1
ep-7483 C=COC1(F)CC1
ep-7484 O=COC1(F)CC1
ep-7485 C#COC1(F)CC1
ep-7521 COC1COC1C
ep-7522 COC(C)C1CO1
ep-7523 CC1OCOC1C
ep-7524 CC(F)(F)C1CO1
ep-7526 CC1OCC1(F)F
ep-7527 CC(F)C1OC1C
ep-7528 CCC1OCC1F
ep-7529 CC(F)C1CCO1
ep-7536 CC(F)C1OC1F
ep-7538 FCC1OCC1F
ep-7539 C=C1OC1C(C)F
ep-7541 C=CC1OCC1F
ep-7543 CC(F)C1OC1=O
ep-7545 O=CC1OCC1F
ep-7546 C#CC1OCC1F
ep-7548 COC1CCC1F
ep-7549 CC1OCCC1F
ep-7550 CC1OC=CC1F
ep-7551 CC1OC#CC1F
ep-7552 CCC(F)C1CO1
ep-7553 CC1OC(C)C1F
ep-7557 FCC(F)C1CO1
ep-7559 CC1OC(F)C1F
ep-7560 C=CC(F)C1CO1
ep-7562 C=C1OC(C)C1F
ep-7563 O=CC(F)C1CO1
ep-7565 CC1OC(=O)C1F
ep-7566 C#CC(F)C1CO1
ep-7567 C=C(C)C1OC1C
ep-7568 C=C1COC1CC
ep-7569 C=C(C)C1CCO1
ep-7578 C=C(C)C1OC1F
ep-7579 C=C1COC1CF
ep-7580 C=C(C)C1OC1=C
ep-7582 C=CC1OCC1=C
ep-7585 C=C(C)C1OC1=O
ep-7587 C=C1COC1C=O
ep-7588 C#CC1OCC1=C
ep-7591 C=C1CCC1OC
ep-7592 C=C1CCOC1C
ep-7593 C=C1C=COC1C
ep-7594 C=C1C#COC1C
ep-7595 CC1=CCOC1C
ep-7596 C=C(CC)C1CO1
ep-7597 C=C1C(C)OC1C
ep-7601 C=C(CF)C1CO1
ep-7603 C=C1C(C)OC1F
ep-7604 C=CC(=C)C1CO1
ep-7606 C=C1OC(C)C1=C
ep-7607 C=C(C=O)C1CO1
ep-7609 C=C1C(=O)OC1C
ep-7610 C#CC(=C)C1CO1
ep-7611 CC=C(C)C1CO1
ep-7613 CC=C1COC1C
ep-7617 CC(=CF)C1CO1
ep-7619 CC1OCC1=CF
ep-7620 CC(=O)C1OC1C
ep-7621 CCC1OCC1=O
ep-7622 CC(=O)C1CCO1
ep-7629 CC(=O)C1OC1F
ep-7630 O=C1COC1CF
ep-7631 C=C1OC1C(C)=O
ep-7632 C=CC1OCC1=O
ep-7634 CC(=O)C1OC1=O
ep-7636 O=CC1OCC1=O
ep-7637 C#CC1OCC1=O
ep-7639 COC1CCC1=O
ep-7640 CC1OCCC1=O
ep-7641 CC1OC=CC1=O
ep-7642 CC1OC#CC1=O
ep-7643 CCC(=O)C1CO1
ep-7644 CC1OC(C)C1=O
ep-7648 O=C(CF)C1CO1
ep-7650 CC1OC(F)C1=O
ep-7651 C=CC(=O)C1CO1
ep-7653 C=C1OC(C)C1=O
ep-7654 O=CC(=O)C1CO1
ep-7656 CC1OC(=O)C1=O
ep-7657 C#CC(=O)C1CO1
ep-7658 COC1CCCC1
ep-7659 COC1CC=CC1
ep-7660 COC1CC#CC1
ep-7661 CCC1CCCO1
ep-7662 CCC1CC=CO1
ep-7663 CCC1CC#CO1
ep-7664 CCC1OC1CC
ep-7665 CCCC1OC1C
ep-7666 CCC1CC(C)O1
ep-7667 CCCC1CCO1
ep-7679 CCC1OC1CF
ep-7680 CC1OC1CCF
ep-7681 CCC1CC(F)O1
ep-7682 FCCC1CCO1
ep-7685 C=CC1OC1CC
ep-7686 C=CCC1OC1C
ep-7687 C=C1CC(CC)O1
ep-7688 C=CCC1CCO1
ep-7690 CCC1OC1C=O
ep-7691 CC1OC1CC=O
ep-7692 CCC1CC(=O)O1
ep-7693 O=CCC1CCO1
ep-7695 C#CC1OC1CC
ep-7696 C#CCC1OC1C
ep-7697 C#CCC1CCO1
ep-7713 COC1CCOC1
ep-7717 CCC1COCO1
ep-7742 COCC1OC1C
ep-7743 CCC1OC1OC
ep-7744 COCC1CCO1
ep-7745 CC1OC1C(F)F
ep-7746 CCC1OC1(F)F
ep-7747 FC(F)C1CCO1
ep-7748 C=C(F)C1OC1C
ep-7749 C=C(F)C1CCO1
ep-7751 CC1OC1C(=O)F
ep-7752 O=C(F)C1CCO1
ep-7753 FCC1CCCO1
ep-7754 FCC1CC=CO1
ep-7755 FCC1CC#CO1
ep-7756 CCCC1OC1F
ep-7757 CC1CC(CF)O1
ep-7760 FCC1OC1CF
ep-7761 FCCC1OC1F
ep-7762 FCC1CC(F)O1
ep-7763 C=CC1OC1CF
ep-7764 C=CCC1OC1F
ep-7765 C=C1CC(CF)O1
ep-7766 O=CC1OC1CF
ep-7767 O=CCC1OC1F
ep-7768 O=C1CC(CF)O1
ep-7769 C#CC1OC1CF
ep-7770 C#CCC1OC1F
ep-7771 COC1C=CCC1
ep-7772 C=CC1CCCO1
ep-7773 C=CC1CC=CO1
ep-7774 C=CC1CC#CO1
ep-7775 CCC1C=CCO1
ep-7776 C=C1OC1CCC
ep-7777 C=CC1CC(C)O1
ep-7783 C=C1OC1CCF
ep-7784 C=CC1CC(F)O1
ep-7786 C=CC1OC1C=C
ep-7787 C=CCC1OC1=C
ep-7788 C=CC1CC(=C)O1
ep-7791 C=CC1OC1C=O
ep-7792 C=C1OC1CC=O
ep-7793 C=CC1CC(=O)O1
ep-7795 C#CC1OC1C=C
ep-7796 C#CCC1OC1=C
ep-7798 CC=CC1OC1C
ep-7799 CC=C1OC1CC
ep-7800 CC=CC1CCO1
ep-7806 CC1OC1C=CF
ep-7807 CCC1OC1=CF
ep-7808 FC=CC1CCO1
ep-7810 O=CC1CCCO1
ep-7811 O=CC1CC=CO1
ep-7812 O=CC1CC#CO1
ep-7813 CCCC1OC1=O
ep-7814 CC1CC(C=O)O1
ep-7817 O=C1OC1CCF
ep-7818 O=CC1CC(F)O1
ep-7819 C=CCC1OC1=O
ep-7820 C=C1CC(C=O)O1
ep-7821 O=CC1OC1C=O
ep-7822 O=CCC1OC1=O
ep-7823 O=CC1CC(=O)O1
ep-7824 C#CC1OC1C=O
ep-7825 C#CCC1OC1=O
ep-7826 COC1C#CCC1
ep-7827 C#CC1CCCO1
ep-7828 C#CC1CC=CO1
ep-7829 C#CC1CC#CO1
ep-7830 CCC1C#CCO1
ep-7831 C#CC1CC(C)O1
ep-7836 C#CC1CC(F)O1
ep-7838 C#CC1CC(=C)O1
ep-7841 C#CC1CC(=O)O1
ep-7843 C#CC1OC1C#C
ep-7845 CC#CC1OC1C
ep-7846 CC#CC1CCO1
ep-7849 CC1OC1C#CF
ep-7850 FC#CC1CCO1
ep-7851 CC1=COC(C)C1
ep-7852 CC1CCCCO1
ep-7853 CC1CCC=CO1
ep-7854 CC1CCC#CO1
ep-7857 CC1CCOCO1
ep-7858 COC1CC(F)C1
ep-7859 CC1CC(F)CO1
ep-7860 CC1CC(F)=CO1
ep-7861 C=C1CC(OC)C1
ep-7862 C=C1COC(C)C1
ep-7863 CC1CC=CCO1
ep-7864 COC1CC(=O)C1
ep-7865 CC1CC(=O)CO1
ep-7866 CC1CC#CCO1
ep-7867 CCOC1CCC1
ep-7868 CC1CCC(C)O1
ep-7869 CC1=CCC(C)O1
ep-7873 FCOC1CCC1
ep-7874 CC1CCC(F)O1
ep-7875 CC1CC=C(F)O1
ep-7876 C=COC1CCC1
ep-7877 C=C1CCC(C)O1
ep-7878 O=COC1CCC1
ep-7879 CC1CCC(=O)O1
ep-7880 C#COC1CCC1
ep-7882 CC(F)CC1CO1
ep-7883 C=C(C)CC1CO1
ep-7884 CC(=O)CC1CO1
ep-7885 CCCCC1CO1
ep-7887 FCCCC1CO1
ep-7888 C=CCCC1CO1
ep-7889 O=CCCC1CO1
ep-7890 C#CCCC1CO1
ep-7897 COCCC1CO1
ep-7898 COC1CC(C)O1
ep-7899 FC(F)CC1CO1
ep-7901 CC1CC(F)(F)O1
ep-7902 C=C(F)CC1CO1
ep-7903 O=C(F)CC1CO1
ep-7904 CC=CCC1CO1
ep-7906 CC=C1CC(C)O1
ep-7910 FC=CCC1CO1
ep-7912 CC1CC(=CF)O1
ep-7913 CC#CCC1CO1
ep-7915 FC#CCC1CO1
ep-7957 COC1COC1F
ep-7958 CC1OCOC1F
ep-7959 COC1(F)OC1C
ep-7960 COC(F)C1CO1
ep-7972 C=C1OCC1OC
ep-7973 C=C1OCOC1C
ep-7975 C=C(OC)C1CO1
ep-7989 COC1COC1=O
ep-7990 CC1OCOC1=O
ep-7991 COC(=O)C1CO1
ep-8004 FCC1COCO1
ep-8005 COC1OC1CF
ep-8006 COCC1OC1F
ep-8008 COC1C=COC1
ep-8009 C=CC1COCO1
ep-8011 C=CC1OC1OC
ep-8012 C=C1OC1COC
ep-8027 O=CC1COCO1
ep-8028 COC1OC1C=O
ep-8029 COCC1OC1=O
ep-8030 COC1C#COC1
ep-8031 C#CC1COCO1
ep-8033 C#CC1OC1OC
ep-8038 COC1CC1OC
ep-8039 CC1COCCO1
ep-8040 CC1COC=CO1
ep-8041 CC1COC#CO1
ep-8043 CCOC1COC1
ep-8044 CC1COC(C)O1
ep-8049 FCOC1COC1
ep-8050 CC1COC(F)O1
ep-8052 C=COC1COC1
ep-8053 C=C1OCC(C)O1
ep-8055 O=COC1COC1
ep-8056 CC1COC(=O)O1
ep-8058 C#COC1COC1
ep-8059 CCOC1OC1C
ep-8060 CCOCC1CO1
ep-8063 CC1OC1OCF
ep-8064 FCOCC1CO1
ep-8065 C=COC1OC1C
ep-8066 C=COCC1CO1
ep-8067 CC1OC1OC=O
ep-8068 O=COCC1CO1
ep-8069 C#COC1OC1C
ep-8070 C#COCC1CO1
ep-8071 FC(F)(F)C1CO1
ep-8073 FCC1OC1(F)F
ep-8074 FC(F)C1OC1F
ep-8076 C=CC1OC1(F)F
ep-8077 C=C1OC1C(F)F
ep-8079 O=CC1OC1(F)F
ep-8080 O=C1OC1C(F)F
ep-8081 C#CC1OC1(F)F
ep-8082 COC1CC1(F)F
ep-8083 C=C(F)C1OC1F
ep-8084 C=C(F)C1OC1=C
ep-8086 C=C(F)C1OC1=O
ep-8088 CC1OCC=C1F
ep-8089 CC=C(F)C1CO1
ep-8091 FC=C(F)C1CO1
ep-8092 O=C(F)C1OC1F
ep-8093 C=C1OC1C(=O)F
ep-8094 O=C(F)C1OC1=O
ep-8095 COC1C(F)C1F
ep-8096 C=C1C(F)C1OC
ep-8097 FCC1C=CCO1
ep-8099 CC=CC1OC1F
ep-8100 CC=C1OC1CF
ep-8105 FC=CC1OC1F
ep-8106 FC=C1OC1CF
ep-8107 COC1C(=O)C1F
ep-8108 FCC1C#CCO1
ep-8109 CC#CC1OC1F
ep-8111 FC#CC1OC1F
ep-8112 CCOC1CC1F
ep-8114 FCOC1CC1F
ep-8115 C=COC1CC1F
ep-8116 O=COC1CC1F
ep-8117 C#COC1CC1F
ep-8118 C=C1C(=C)C1OC
ep-8119 COC1C=CC=C1
ep-8120 C=CC1C=CCO1
ep-8122 C=CC1OC1=CC
ep-8123 C=C1OC1C=CC
ep-8132 C=CC1OC1=CF
ep-8133 C=C1OC1C=CF
ep-8135 C=C1C(=O)C1OC
ep-8136 O=CC1C=CCO1
ep-8138 CC=C1OC1C=O
ep-8139 CC=CC1OC1=O
ep-8144 O=CC1OC1=CF
ep-8145 O=C1OC1C=CF
ep-8146 COC1C#CC=C1
ep-8147 C#CC1C=CCO1
ep-8148 C=CC1C#CCO1
ep-8149 C#CC1OC1=CC
ep-8155 C#CC1OC1=CF
ep-8157 C=C1OC1C#CC
ep-8159 C=C1OC1C#CF
ep-8160 CC=C1CC1OC
ep-8161 CC1=CC(C)OC1
ep-8162 CC1C=CCCO1
ep-8163 CC1C=CC=CO1
ep-8164 CC1C=CC#CO1
ep-8167 CC1C=COCO1
ep-8168 COC1CC1=CF
ep-8169 CC1C=C(F)CO1
ep-8170 C=C1CC1OCC
ep-8171 CC1C=CC(C)O1
ep-8174 C=C1CC1OCF
ep-8175 CC1C=CC(F)O1
ep-8176 C=COC1CC1=C
ep-8177 C=C1C=CC(C)O1
ep-8178 C=C1CC1OC=O
ep-8179 CC1C=CC(=O)O1
ep-8180 C#COC1CC1=C
ep-8182 CC(C)=C1OC1C
ep-8183 CC(C)=CC1CO1
ep-8190 CC(F)=C1OC1C
ep-8191 CC(F)=CC1CO1
ep-8193 CCC=C1OC1C
ep-8194 CCC=CC1CO1
ep-8199 CC1OC1=CCF
ep-8200 FCC=CC1CO1
ep-8202 C=CC=C1OC1C
ep-8203 C=CC=CC1CO1
ep-8205 CC1OC1=CC=O
ep-8206 O=CC=CC1CO1
ep-8208 C#CC=C1OC1C
ep-8209 C#CC=CC1CO1
ep-8217 COC=C1OC1C
ep-8218 COC=CC1CO1
ep-8220 CC1OC1=C(F)F
ep-8221 FC(F)=CC1CO1
ep-8222 COC1C(=O)C1=O
ep-8223 O=CC1C#CCO1
ep-8224 CC#CC1OC1=O
ep-8226 O=C1OC1C#CF
ep-8227 CCOC1CC1=O
ep-8229 O=C1CC1OCF
ep-8230 C=COC1CC1=O
ep-8231 O=COC1CC1=O
ep-8232 C#COC1CC1=O
ep-8233 COC1C#CC#C1
ep-8234 C#CC1C#CCO1
ep-8237 CC1C#CCCO1
ep-8238 CC1C#CC=CO1
ep-8239 CC1C#CC#CO1
ep-8240 CC1C#COCO1
ep-8241 CC1C#CC(C)O1
ep-8243 CC1C#CC(F)O1
ep-8244 C=C1C#CC(C)O1
ep-8245 CC1C#CC(=O)O1
ep-8246 CCC#CC1CO1
ep-8248 FCC#CC1CO1
ep-8249 C=CC#CC1CO1
ep-8250 O=CC#CC1CO1
ep-8251 C#CC#CC1CO1
ep-8252 COC#CC1CO1
ep-8253 CC(C)OC1CC1
ep-8255 CC(C)OC1CO1
ep-8256 CC(F)OC1CC1
ep-8257 C=C(C)OC1CC1
ep-8258 CC(=O)OC1CC1
ep-8259 CCCOC1CC1
ep-8261 FCCOC1CC1
ep-8262 C=CCOC1CC1
ep-8263 O=CCOC1CC1
ep-8264 C#CCOC1CC1
ep-8269 COCOC1CC1
ep-8270 FC(F)OC1CC1
ep-8271 C=C(F)OC1CC1
ep-8272 O=C(F)OC1CC1
ep-8273 CC=COC1CC1
ep-8275 FC=COC1CC1
ep-8276 CC#COC1CC1
ep-8278 FC#COC1CC1
ep-8279 FC1CCC1(F)F
ep-8280 C=C1CCC1(F)F
ep-8281 O=C1CCC1(F)F
ep-8282 FC1(F)CCCC1
ep-8283 FC1(F)CC=CC1
ep-8284 FC1(F)CC#CC1
ep-8285 FC1(F)CCOC1
ep-8286 FC1(F)C=CCC1
ep-8287 FC1(F)C#CCC1
ep-8288 FC1CC(F)(F)C1
ep-8289 C=C1CC(F)(F)C1
ep-8290 O=C1CC(F)(F)C1
ep-8292 FC1OCC1(F)F
ep-8293 C=C1OCC1(F)F
ep-8294 O=C1OCC1(F)F
ep-8295 FC1(F)C=COC1
ep-8296 FC1(F)C#COC1
ep-8297 FC1(F)CC1(F)F
ep-8298 FC1C(F)C1(F)F
ep-8299 C=C1C(F)C1(F)F
ep-8300 O=C1C(F)C1(F)F
ep-8301 C=C1C(=C)C1(F)F
ep-8302 FC1(F)C=CC=C1
ep-8303 C=C1C(=O)C1(F)F
ep-8304 FC1(F)C#CC=C1
ep-8305 CC=C1CC1(F)F
ep-8307 FC=C1CC1(F)F
ep-8308 O=C1C(=O)C1(F)F
ep-8309 FC1(F)C#CC#C1
ep-8310 FC1CCCC1F
ep-8311 FC1C=CCC1F
ep-8312 FC1C#CCC1F
ep-8313 FC1COCC1F
ep-8314 FC1CC(F)C1F
ep-8315 C=C1CC(F)C1F
ep-8316 O=C1CC(F)C1F
ep-8317 C=C1CCCC1F
ep-8318 C=C1C=CCC1F
ep-8319 C=C1C#CCC1F
ep-8320 CC1=CCCC1F
ep-8321 C=C1COCC1F
ep-8322 CC1=COCC1F
ep-8323 C=C1CC(=C)C1F
ep-8324 C=C1CC=CC1F
ep-8325 CC1=CC=CC1F
ep-8326 C=C1CC(=O)C1F
ep-8327 C=C1CC#CC1F
ep-8328 CC1=CC#CC1F
ep-8329 C=C1C(F)CC1F
ep-8330 C=C1CC(F)C1=C
ep-8331 C=C1C(=O)CC1F
ep-8332 CC=C1CCC1F
ep-8334 FC=C1CCC1F
ep-8335 O=C1CCCC1F
ep-8336 O=C1C=CCC1F
ep-8337 O=C1C#CCC1F
ep-8338 O=C1COCC1F
ep-8339 O=C1CC=CC1F
ep-8340 O=C1CC(=O)C1F
ep-8341 O=C1CC#CC1F
ep-8342 O=C1C(F)CC1F
ep-8343 C=C1CC(F)C1=O
ep-8344 O=C1CC(F)C1=O
ep-8345 CC1=CCC(F)C1
ep-8346 FC1CCCCC1
ep-8347 FC1CC=CCC1
ep-8348 FC1CC#CCC1
ep-8350 FC1CCOCC1
ep-8351 FC1CCC(F)C1
ep-8352 FC1=CCC(F)C1
ep-8353 C=C1CCC(F)C1
ep-8354 O=C1CCC(F)C1
