ep-61609 O=CC12CCC1CC2
ep-61610 CC1(C=O)CC2CC21
ep-61611 O=CC12CCC1(F)C2
ep-61612 O=CC12CC1CC2F
ep-61613 C=C1CC2CC12C=O
ep-61614 CC1C2CCC12C=O
ep-61615 CC1(C=O)C2CCC21
ep-61616 O=CC12CCCC1C2
ep-61617 O=CC12CC=CC1C2
ep-61618 O=CC12CC#CC1C2
ep-61619 O=CC12CCC(C1)C2
ep-61620 O=CC12CC=C(C1)C2
ep-61621 O=CC12CCC1C2F
ep-61622 C=C1C2CCC12C=O
ep-61623 O=CC12C=CCC1C2
ep-61624 O=CC12CCC=C1C2
ep-61625 O=CC12C=CC(C1)C2
ep-61626 O=CC12C#CCC1C2
ep-61627 O=CC12C#CC(C1)C2
ep-61628 CC1CC2(C=O)CC12
ep-61629 O=CC12CC(F)C1C2
ep-61630 C=C1CC2(C=O)CC12
ep-61631 O=CC12C=CC=C1C2
ep-61632 O=CC12C#CC=C1C2
ep-61633 O=CC1(F)CC2CC21
ep-61634 O=CC1(F)C2CCC21
ep-61635 CC12CC1CC2C=O
ep-61636 O=CC1CC2CC12F
ep-61637 CC12CCC1C2C=O
ep-61638 CC1C(C=O)C2CC12
ep-61639 O=CC1C2CCC1C2
ep-61640 O=CC1C2C=CC1C2
ep-61641 O=CC1C2C#CC1C2
ep-61642 O=CC1CCC2CC12
ep-61643 O=CC1CC=C2CC21
ep-61644 O=CC1CC2CC1C2
ep-61645 O=CC1C(F)C2CC12
ep-61646 C=C1C(C=O)C2CC12
ep-61647 O=CC1C2=CCC1C2
ep-61648 O=CC1C=CC2CC12
ep-61649 O=CC1C=C2CC1C2
ep-61650 O=CC1C#CC2CC12
ep-61651 CC12CC(C=O)C1C2
ep-61652 O=CC1CC2CCC12
ep-61653 CC1C2CC(C=O)C12
ep-61654 O=CC1CC2(F)CC12
ep-61655 O=CC1CC2C(F)C12
ep-61656 C=C1C2CC(C=O)C12
ep-61657 O=CC1C2CCC12F
ep-61658 O=CC1C2=CC=C1C2
ep-61659 CC1CC2C(C=O)C12
ep-61660 O=CC1C2CCCC12
ep-61661 O=CC1C2C=CCC12
ep-61662 O=CC1C2C#CCC21
ep-61663 O=CC1CC2CC2C1
ep-61664 O=CC1C2CC(F)C12
ep-61665 C=C1CC2C(C=O)C12
ep-61666 O=CC1C2=CCCC21
ep-61667 O=CC1C=C2CC2C1
ep-61668 O=CC1C2=CC=CC21
ep-61669 O=CC1C2=CC#CC21
ep-61670 O=CC1CC1C1CC1
ep-61671 O=CC1C2=CCC=C21
ep-61672 O=CC1C=C2CC2=C1
ep-61673 O=CC1CC1=C1CC1
ep-61674 O=CC1=CCC2CC12
ep-61675 O=CC1=CC=C2CC12
ep-61676 O=CC1=CC2CC1C2
ep-61677 O=CC1=C2CC(C1)C2
ep-61678 O=CC1=C2CC2CC1
ep-61679 O=CC1=C2CC2=CC1
ep-61680 O=CC1=CC2CC2C1
ep-61681 O=CC1=C2CC(=C1)C2
ep-61682 O=CC1=C2CC2C=C1
ep-61683 O=CC1=CC2CC2=C1
ep-61684 O=CC1=C2CC2C#C1
ep-61685 O=CCC12CCC1C2
ep-61686 O=CCC1CC2CC12
ep-61687 O=CCC1C2CCC12
ep-61688 O=CC=C1CC2CC12
ep-61689 O=CC=C1C2CCC12
ep-61690 CC12CC3C1C3(C)O2
ep-61691 CC12CCC3(CC13)O2
ep-61692 CC12C=CC3(CC13)O2
ep-61693 CC12C#CC3(CC13)O2
ep-61694 CC12CC3(CC1C3)O2
ep-61695 C1CC23CCC1(C2)O3
ep-61696 C1=CC23CCC1(C2)O3
ep-61697 C1#CC23CCC1(C2)O3
ep-61698 C1=CC23C=CC1(C2)O3
ep-61699 C1#CC23C=CC1(C2)O3
ep-61700 C1#CC23C#CC1(C2)O3
ep-61701 CC12OC3CC1C2C3
ep-61702 CC12OC3C=C1C2C3
ep-61703 CC1OC23CC1C2C3
ep-61704 C1CC23CC2CC1O3
ep-61705 C1=CC23CC2CC1O3
ep-61706 C1#CC23CC2CC1O3
ep-61707 CC12CC1C1CC1O2
ep-61708 CC12OC3C=C1C2=C3
ep-61709 C1=C2CC23CCC1O3
ep-61710 C1=CC23CC2=CC1O3
ep-61711 C1#CC23CC2=CC1O3
ep-61712 CC12CC1=C1CC1O2
ep-61713 C1C2CC1C1(CC1)O2
ep-61714 C1C2CC3(CC3)OC12
ep-61715 C1=C2CC2OC12CC2
ep-61716 CC12CC3C(CC31)O2
ep-61717 C1CC23CC(C2)C1O3
ep-61718 C1=CC23CC(C2)C1O3
ep-61719 C1#CC23CC(C2)C1O3
ep-61720 CC12CC3C(C1)C3O2
ep-61721 CC12C=C3C(C1)C3O2
ep-61722 CC12C=C3C(=C1)C3O2
ep-61724 CC12OC3C1C3(C)O2
ep-61728 CC12OCC3(CC31)O2
ep-61730 CC12COC3(CC13)O2
ep-61731 CC12CCC3(OC13)O2
ep-61732 CC12C=CC3(OC13)O2
ep-61733 CC12C#CC3(OC13)O2
ep-61734 CC12CC3(CC1O3)O2
ep-61736 C1CC23CC1(CO2)O3
ep-61737 C1=CC23CC1(CO2)O3
ep-61738 C1#CC23CC1(CO2)O3
ep-61739 CC12OC3CC1C2O3
ep-61741 C1C2OCC3(CC13)O2
ep-61742 CC12CC1C1OC1O2
ep-61743 CC12OC3C=C1C2O3
ep-61744 C1=C2CC23COC1O3
ep-61745 CC12CC1=C1OC1O2
ep-61746 C1CC23CC2OC1O3
ep-61747 C1=CC23CC2OC1O3
ep-61748 C1#CC23CC2OC1O3
ep-61749 C1C2OC1C1(CC1)O2
ep-61750 C1CC12CC1OC1O2
ep-61751 C1=C2OC2OC12CC2
ep-61752 CC12CC3C(OC31)O2
ep-61753 C1OC2OC13CC2C3
ep-61754 CC12OC3(F)CC1C32
ep-61755 FC12CCC3(CC13)O2
ep-61756 FC12C=CC3(CC13)O2
ep-61757 FC12C#CC3(CC13)O2
ep-61758 CC12CC3C1C3(F)O2
ep-61759 FC12CC3(CC1C3)O2
ep-61760 FC1OC23CC1C2C3
ep-61761 CC12OC3=CC1C2C3
ep-61762 C=C1OC23CC1C2C3
ep-61763 C1=C2CC3CC3(C1)O2
ep-61764 CC12OC3=CC1C2=C3
ep-61765 C1=C2C=C3CC3(C1)O2
ep-61766 C1=C2CCC3(CC13)O2
ep-61767 C1=CC23CC2C=C1O3
ep-61768 C1#CC23CC2C=C1O3
ep-61769 CC1=C2CC3(CC23)O1
ep-61770 C1=C2OC3(C1)CC2C3
ep-61771 C1CC23CC(=C1O2)C3
ep-61772 C1=CC23CC(=C1O2)C3
ep-61773 C1#CC23CC(=C1O2)C3
ep-61774 O=C1OC23CC1C2C3
ep-61775 CC12OC3CC1C32C
ep-61776 CC12CC13CCC2O3
ep-61777 CC12CC13C=CC2O3
ep-61778 CC12CC13C#CC2O3
ep-61779 CC1OC23CCC12C3
ep-61780 CC12CC3C(O1)C32C
ep-61781 CC12OC3CC1CC32
ep-61782 CC1C2OC13CC2C3
ep-61783 C1CC23CCC2C1O3
ep-61784 CC12CC3CC1C3O2
ep-61785 CC12OC3C=C1CC32
ep-61786 C1=CC23CCC2C1O3
ep-61787 CC12C=C3CC1C3O2
ep-61788 C1#CC23CCC2C1O3
ep-61789 CC12CC3CC(O1)C32
ep-61790 CC12CC3OC1(C)C32
ep-61791 CC1C2C3CCC12O3
ep-61792 CC1C2C3C=CC12O3
ep-61793 CC1C2C3C#CC12O3
ep-61794 CC1OC23CCC2C13
ep-61795 CC12OC3CCC1C32
ep-61796 CC12OC3C=CC1C32
ep-61797 CC12OC3C#CC1C32
ep-61798 CC1CC2OC13CC23
ep-61799 CC1C2C3OC1(C)C32
ep-61800 CC1C2CC13CC2O3
ep-61801 C1CC23CC(CC12)O3
ep-61802 CC12CC(O1)C1CC12
ep-61803 CC1=CC2OC13CC23
ep-61804 C1=C2CCC23CC1O3
ep-61805 CCC12OC3CC1C32
ep-61806 C1CC2OC3(C1)CC23
ep-61807 C1=CC2OC3(C1)CC23
ep-61808 C1#CC2OC3(C1)CC23
ep-61809 CCC12CC3C(O1)C32
ep-61810 C1CC2(C1)OC1CC12
ep-61811 CC12CCC3C(O1)C32
ep-61812 CC12CC=C3C(O1)C32
ep-61813 C1CC23CC1C(C2)O3
ep-61814 C1=C2CC3(C1)CC2O3
ep-61815 C1=C2CCC13CC2O3
ep-61816 C1C2CC3(C2)CC1O3
ep-61817 C1=C2CC3(C2)CC1O3
ep-61818 CC12CC13CC2CO3
ep-61819 C1CC23CCC2(C3)O1
ep-61820 CC1C2C3COC12C3
ep-61821 C1CC2C3CCC23O1
ep-61822 CC12OCC3CC1C32
ep-61823 C1=C2C3CCC23OC1
ep-61824 C1CC2CC3CC23O1
ep-61825 C1OC23CC1CC2C3
ep-61826 C1=C2COC3(C2)CC13
ep-61827 C1=C2CC3CC23OC1
ep-61828 C1=C2COC13CC3C2
ep-61829 C1CC2CC3(CC23)O1
ep-61830 C1=C2CC3(CC23)OC1
ep-61831 CC1C2COC13CC23
ep-61832 C1OC2(CC2)C2CC12
ep-61833 C1OC23CCC2C1C3
ep-61834 CC12CC3(CO1)CC32
ep-61835 CC12CC3C(CO1)C32
ep-61836 C1CC23CC2C1CO3
ep-61837 C1=C2COC3(C1)CC23
ep-61838 C1CC23CC2=C1CO3
ep-61839 C1CC23CC1(CO2)C3
ep-61840 C1OC23CC1C(C2)C3
ep-61841 C1OC23CC1=C(C2)C3
ep-61842 C1=C2COC13CC2C3
ep-61847 CC1OC23COC12C3
ep-61849 CC12OC3CC1OC32
ep-61851 C1CC23COC2C1O3
ep-61852 CC12CC3OC1C3O2
ep-61853 CC12OC3C=C1OC32
ep-61854 C1=CC23COC2C1O3
ep-61855 CC12C=C3OC1C3O2
ep-61856 C1#CC23COC2C1O3
ep-61861 CC1OC23COC2C13
ep-61862 CC12OC3COC1C32
ep-61866 C1C2CC3(COC13)O2
ep-61867 CC12CC(O1)C1OC12
ep-61869 C1=C2OCC23CC1O3
ep-61871 C1OCC23CC2C1O3
ep-61873 C1C2OC3(COC3)C12
ep-61874 CC12COC3C(O1)C32
ep-61875 C1OC2CC13CC2O3
ep-61876 C1=C2OCC13CC2O3
ep-61878 C1CC23CC2(CO3)O1
ep-61880 C1CC2C3OCC23O1
ep-61881 CC12OCC3OC1C32
ep-61882 C1=C2C3OCC23OC1
ep-61883 C1CC2OC3CC23O1
ep-61884 C1OC23CC1OC2C3
ep-61885 C1=C2OC3CC23OC1
ep-61886 C1=C2COC13CC3O2
ep-61888 C1OC2(CC2)C2OC12
ep-61889 C1OC23COC2C1C3
ep-61890 CC12CC3(CO1)OC23
ep-61891 C1OC23COC1C2C3
ep-61892 C1OC23COC1=C2C3
ep-61893 C1OC23COC1(C2)C3
ep-61894 CC12OC3CC1C32F
ep-61895 FC12CC13CCC2O3
ep-61896 FC12CC13C=CC2O3
ep-61897 FC12CC13C#CC2O3
ep-61898 CC12CC3C(O1)C32F
ep-61899 FC1C2OC13CC2C3
ep-61900 CC12OC3CC1(F)C32
ep-61901 FC1C2C3CCC12O3
ep-61902 FC1C2C3C=CC12O3
ep-61903 FC1C2C3C#CC12O3
ep-61904 FC1CC2OC13CC23
ep-61905 CC12OC3C(C1F)C32
ep-61906 FC1C2CC13CC2O3
ep-61907 FC1=CC2OC13CC23
ep-61908 FCC12OC3CC1C32
ep-61909 FCC12CC3C(O1)C32
ep-61910 FC12CC13CC2CO3
ep-61911 FC1C2C3COC12C3
ep-61912 FC1C2COC13CC23
ep-61913 C=C1C2OC13CC2C3
ep-61914 C=C1C2C3CCC12O3
ep-61915 C=C1C2C3C=CC12O3
ep-61916 C=C1C2C3C#CC12O3
ep-61917 CC12OC3CC=C1C32
ep-61918 C=C1CC2OC13CC23
ep-61919 C=C1C2C3OC1(C)C32
ep-61920 C=C1C2CC13CC2O3
ep-61921 C=CC12OC3CC1C32
ep-61922 C1=CC23CC2C(C1)O3
ep-61923 C=CC12CC3C(O1)C32
ep-61924 CC12C=CC3C(O1)C32
ep-61925 C1=CC23CC1C(C2)O3
ep-61926 C1=CC23C=C1C(C2)O3
ep-61927 C=C1C2C3COC12C3
ep-61928 C1=C2CC23CC1CO3
ep-61929 C1=C2C=C3CC13OC2
ep-61930 C=C1C2COC13CC23
ep-61931 C1=CC23CC2C1CO3
ep-61932 C1=CC23CC2=C1CO3
ep-61933 C1=CC23CC1(CO2)C3
ep-61934 O=C1C2OC13CC2C3
ep-61935 O=C1C2C3CCC12O3
ep-61936 O=C1C2C3C=CC12O3
ep-61937 O=C1C2C3C#CC12O3
ep-61938 O=C1CC2OC13CC23
ep-61939 CC12OC3C(C1=O)C32
ep-61940 O=C1C2CC13CC2O3
ep-61941 O=CC12OC3CC1C32
ep-61942 O=CC12CC3C(O1)C32
ep-61943 O=C1C2C3COC12C3
ep-61944 O=C1C2COC13CC23
ep-61945 C#CC12OC3CC1C32
ep-61946 C1#CC23CC2C(C1)O3
ep-61947 C#CC12CC3C(O1)C32
ep-61948 CC12C#CC3C(O1)C32
ep-61949 C1#CC23CC1C(C2)O3
ep-61950 C1#CC23C=C1C(C2)O3
ep-61951 C1#CC23CC2C1CO3
ep-61952 C1#CC23CC2=C1CO3
ep-61953 C1#CC23CC1(CO2)C3
ep-61954 CC1C2OC3(C)C1C23
ep-61955 CC1CC23CC2C1O3
ep-61956 CC1=CC23CC2C1O3
ep-61957 CC12CC3(C)C(O1)C23
ep-61958 CC12CC3(CC1O3)C2
ep-61959 CC12COC3(CC13)C2
ep-61966 CC12OC3C(F)C1C32
ep-61967 FC1CC23CC2C1O3
ep-61968 FC1=CC23CC2C1O3
ep-61969 CC12CC3(F)C(O1)C23
ep-61970 FC12CC3(CC1O3)C2
ep-61971 FC12COC3(CC13)C2
ep-61972 C=C1C2OC3(C)C1C23
ep-61973 C=C1CC23CC2C1O3
ep-61974 CC12OC3C(=O)C1C32
ep-61975 O=C1CC23CC2C1O3
ep-61978 CC1(C)OC23OC12O3
ep-61979 CC12COC3(OC13)O2
ep-61980 CC12CC3(OC1O3)O2
ep-61981 C1OC23CC1(CO2)O3
ep-61982 CC12OC3OC1C2O3
ep-61983 C1OC2OC3CC13O2
ep-61984 C1CC12OC1OC2O1
ep-61985 CC12OC3(F)OC1C32
ep-61986 FC12OCC3(CC31)O2
ep-61987 CC12OC3=CC1C2O3
ep-61988 C1=C2OC3CC3(C1)O2
ep-61989 C1=C2OCC3(CC13)O2
ep-61991 C1OC2=C3CC1(C3)O2
ep-61992 CC12OC3OC1C32C
ep-61993 CC12CC13COC2O3
ep-61995 CC12OC3OC1CC32
ep-61996 C1CC23COC(O2)C13
ep-61997 CC12CC3OC(O1)C32
ep-61998 CC12OC3OC1(C)C32
ep-61999 CC1C2C3OCC12O3
ep-62001 CC12OC3OCC1C32
ep-62002 CC1OC2OC13CC23
ep-62003 C1CC23CC(OC12)O3
ep-62004 CCC12OC3OC1C32
ep-62005 C1CC23CC2C(O1)O3
ep-62006 C1CC2(C1)OC1OC12
ep-62007 C1C2CC13CC(O2)O3
ep-62008 C1OC23CCC2(C3)O1
ep-62009 C1OC2C3CCC32O1
ep-62010 C1OC2CC3CC32O1
ep-62011 C1OC2CC3(CC23)O1
ep-62015 CC12OC3OC1OC32
ep-62016 C1OC2OC13COC23
ep-62021 C1OC2OC3CC12O3
ep-62023 C1OCC12OC1OC12
ep-62024 C1OC23COC2(C3)O1
ep-62025 C1OC2C3OCC23O1
ep-62026 C1OC2OC3CC32O1
ep-62027 CC12OC3OC1C32F
ep-62028 FC12CC13COC2O3
ep-62029 CC12OC3OC1(F)C32
ep-62030 FC1C2C3OCC12O3
ep-62031 FC1OC2OC13CC23
ep-62032 FCC12OC3OC1C32
ep-62033 C=C1C2C3OCC12O3
ep-62034 CC12OC3OC=C1C32
ep-62035 C=C1OC2OC13CC23
ep-62036 C=CC12OC3OC1C32
ep-62037 C1=CC23CC2C(O1)O3
ep-62038 O=C1C2C3OCC12O3
ep-62039 O=C1OC2OC13CC23
ep-62040 O=CC12OC3OC1C32
ep-62041 C#CC12OC3OC1C32
ep-62042 C1#CC23CC2C(O1)O3
ep-62043 FC1=C2CC3(CC23)O1
ep-62044 FC1OC23CCC12C3
ep-62045 FC1OC23CCC2C13
ep-62046 FC1OC23COC12C3
ep-62047 FC1OC23COC2C13
ep-62048 CC12CC13CC=C2O3
ep-62049 C=C1OC23CCC12C3
ep-62050 CC12OC3=CC1CC32
ep-62051 CC1C2=C3CC1(C3)O2
ep-62052 C1=C2OC3(C1)CCC23
ep-62053 CC1C2C3=CCC12O3
ep-62054 C=C1OC23CCC2C13
ep-62055 CC12OC3=CCC1C32
ep-62056 CC1C=C2OC13CC23
ep-62057 CC1C2=C3CC1(C2)O3
ep-62058 C1=C2CC3(CCC13)O2
ep-62059 CC12CC(=C3CC31)O2
ep-62060 C1=C2OC3(CC1)CC23
ep-62061 C1CC23CC1=C(C2)O3
ep-62062 C1=C2CC3(CC1C3)O2
ep-62063 CC12CC13CC2=CO3
ep-62064 C1=CC23CCC2(C3)O1
ep-62065 CC1C2C3=COC12C3
ep-62066 C1=CC2C3CCC23O1
ep-62067 CC12OC=C3CC1C32
ep-62068 C1=CC2CC3CC23O1
ep-62069 C1=C2CC3CC3(C2)O1
ep-62070 C1=CC2CC3(CC23)O1
ep-62071 CC1C2=COC13CC23
ep-62072 C1=C2CC2C2(CC2)O1
ep-62073 C1=C2CC3(CCC23)O1
ep-62074 CC12CC3C(=CO1)C32
ep-62075 C1=C2CCC3(CC23)O1
ep-62076 C1=C2CC3(CC2C3)O1
ep-62078 C=C1OC23COC12C3
ep-62079 CC12OC3=CC1OC32
ep-62081 C1=C2OC3(C1)COC23
ep-62083 C=C1OC23COC2C13
ep-62084 CC12OC3=COC1C32
ep-62087 C1=C2CC3(COC13)O2
ep-62088 CC12CC(=C3OC31)O2
ep-62089 C1=C2OC3(CO1)CC23
ep-62090 C1OC2=C3CC1(C2)O3
ep-62092 C1=CC23CC2(CO3)O1
ep-62094 C1=CC2C3OCC23O1
ep-62095 CC12OC=C3OC1C32
ep-62096 C1=CC2OC3CC23O1
ep-62097 C1=C2CC3(CC3O2)O1
ep-62099 C1=C2OC2C2(CC2)O1
ep-62100 C1=C2CC3(COC23)O1
ep-62101 C1=C2OCC3(CC23)O1
ep-62102 FC12CC13CC=C2O3
ep-62103 FC1C2=C3CC1(C3)O2
ep-62104 FC1C2C3=CCC12O3
ep-62105 FC1C=C2OC13CC23
ep-62106 FC1C2=C3CC1(C2)O3
ep-62107 FC12CC13CC2=CO3
ep-62108 FC1C2C3=COC12C3
ep-62109 FC1C2=COC13CC23
ep-62110 C=C1C2=C3CC1(C3)O2
ep-62111 C=C1C2C3=CCC12O3
ep-62112 CC12OC3=CC=C1C32
ep-62113 C=C1C=C2OC13CC23
ep-62114 C=C1C2=C3CC1(C2)O3
ep-62115 C1=CC23CC2C(=C1)O3
ep-62116 C1=CC23CC1=C(C2)O3
ep-62117 C=C1C2C3=COC12C3
ep-62118 C1=C2C=C3CC3(C2)O1
ep-62119 C=C1C2=COC13CC23
ep-62120 C1=CC23CC2C1=CO3
ep-62121 O=C1C2=C3CC1(C3)O2
ep-62122 O=C1C2C3=CCC12O3
ep-62123 O=C1C=C2OC13CC23
ep-62124 O=C1C2=C3CC1(C2)O3
ep-62125 O=C1C2C3=COC12C3
ep-62126 O=C1C2=COC13CC23
ep-62127 C1#CC23CC2C(=C1)O3
ep-62128 C1#CC23CC1=C(C2)O3
ep-62129 C1#CC23CC2C1=CO3
ep-62130 CC1=C2OC3(C1)CC23
ep-62132 FC1=C2OC3(C1)CC23
ep-62133 O=C1OC23CCC12C3
ep-62134 O=C1OC23CCC2C13
ep-62135 O=C1OC23COC12C3
ep-62136 O=C1OC23COC2C13
ep-62137 C1#CC23CCC2(C3)O1
ep-62138 C1#CC2C3CCC23O1
ep-62139 C1#CC2CC3CC23O1
ep-62140 C1#CC2CC3(CC23)O1
ep-62141 C1#CC23CC2(CO3)O1
ep-62142 C1#CC2C3OCC23O1
ep-62143 C1#CC2OC3CC23O1
ep-62144 C1CC23CCC12CO3
ep-62145 CC12CCC13OCC23
ep-62146 CC1CC23COC12C3
ep-62147 CC1CC2C3COC132
ep-62148 C1CC1C12CC1CO2
ep-62149 C1CC23OCC2CC13
ep-62150 CC12OCC1C1CC12
ep-62151 C1CC2(CC3CC32)O1
ep-62152 COC12C3CC1C2C3
ep-62153 COC12CC1C1CC12
ep-62154 COC12CC3C(C1)C32
ep-62155 C1CC23COC12CO3
ep-62157 CC12OCC13OCC23
ep-62160 CC1OC2C3COC132
ep-62161 C1OC2(C3CO3)CC12
ep-62162 C1OC23COC2CC13
ep-62163 CC12OCC1C1OC12
ep-62164 C1CC23OCC2OC13
ep-62165 C1CC2(CC3OC32)O1
ep-62166 COC12C3CC1C2O3
ep-62167 COC12CC1C1OC12
ep-62168 FC12CCC13OCC23
ep-62169 FC1CC23COC12C3
ep-62170 FC1CC2C3COC132
ep-62171 C=C1CC23COC12C3
ep-62172 C=C1CC2C3COC132
ep-62173 O=C1CC23COC12C3
ep-62174 O=C1CC2C3COC132
ep-62175 CC1C23CCC12OC3
ep-62176 CC12COC13CCC23
ep-62177 CC12OCC13CCC32
ep-62178 C1CC23COC2(C1)C3
ep-62179 C1=CC23COC2(C1)C3
ep-62180 C1#CC23COC2(C1)C3
ep-62181 C1CC23CC1C2CO3
ep-62182 C1=C2CC3(C1)OCC23
ep-62183 C1OC23CC(CC12)C3
ep-62184 C1=C2CC3(C2)OCC13
ep-62185 C1CC2C3COC23C1
ep-62186 C1=CC2C3COC23C1
ep-62187 C1#CC2C3COC23C1
ep-62188 COC12CC3CC1C32
ep-62190 CC12COC13COC23
ep-62191 CC12OCC13COC32
ep-62192 C1OCC23CC12CO3
ep-62193 C1OC23COC(C2)C13
ep-62195 CC1C23COC12CO3
ep-62196 C1OC23CC(C2)OC13
ep-62197 C1OCC23OCC2C13
ep-62198 C1CC23OCC2C3O1
ep-62199 COC12CC3OC1C32
ep-62200 FC1C23CCC12OC3
ep-62201 FC12COC13CCC23
ep-62202 C=C1C23CCC12OC3
ep-62203 C1=CC23CC2(C1)CO3
ep-62204 C1=CC23CC1C2CO3
ep-62205 C1=C2COC23CC1C3
ep-62206 C1=CC23OCC2C3C1
ep-62207 C1=C2C3COC23CC1
ep-62208 O=C1C23CCC12OC3
ep-62209 C1#CC23CC2(C1)CO3
ep-62210 C1#CC23CC1C2CO3
ep-62211 C1#CC23OCC2C3C1
ep-62212 CC1CC23CC12CO3
ep-62213 CC1CC23OCC2C13
ep-62216 FC1CC23CC12CO3
ep-62217 FC1CC23OCC2C13
ep-62218 C=C1CC23CC12CO3
ep-62219 C=C1CC23OCC2C13
ep-62220 O=C1CC23CC12CO3
ep-62221 O=C1CC23OCC2C13
ep-62222 C1OC23COC12CO3
ep-62225 C1OC23COC2OC13
ep-62226 COC12C3OC1C2O3
ep-62227 FC12OCC13OCC23
ep-62228 FC1OC2C3COC132
ep-62229 C=C1OC2C3COC132
ep-62230 O=C1OC2C3COC132
ep-62233 FC1C23COC12CO3
ep-62234 FC12COC13COC23
ep-62235 C=C1C23COC12CO3
ep-62236 C1=CC23OCC2C3O1
ep-62237 C1=C2C3COC23CO1
ep-62238 O=C1C23COC12CO3
ep-62239 C1#CC23OCC2C3O1
ep-62240 C1=CC23OCC2C3=C1
ep-62241 C1#CC23OCC2C3=C1
ep-62242 CC12OC3(CC1C3)O2
ep-62243 C1CC23CCC1(O2)O3
ep-62244 C1=CC23CCC1(O2)O3
ep-62245 C1#CC23CCC1(O2)O3
ep-62246 C1=CC23C=CC1(O2)O3
ep-62247 C1#CC23C=CC1(O2)O3
ep-62248 C1#CC23C#CC1(O2)O3
ep-62251 CC1OC23CC2C1O3
ep-62252 C1OC23CC2CC1O3
ep-62255 C1=C2CC23OCC1O3
ep-62257 C1C2OC3(CC3)OC12
ep-62258 CC1OC23CC1C2O3
ep-62259 C1CC23OC1CC2O3
ep-62260 C1=CC23OC1CC2O3
ep-62261 C1#CC23OC1CC2O3
ep-62262 CC12OC3CC3C1O2
ep-62263 C1=C2OC23CCC1O3
ep-62264 C1=CC23OC2=CC1O3
ep-62265 C1#CC23OC2=CC1O3
ep-62266 CC12OC1=C1CC1O2
ep-62267 C1C2CC1C1(CO1)O2
ep-62268 C1C2CC3(CO3)OC12
ep-62269 C1=C2CC2OC12CO2
ep-62271 CC12OC3CC1C3O2
ep-62272 C1OC23CC(C2)C1O3
ep-62273 C1CC23CC(O2)C1O3
ep-62275 C1=CC23CC(O2)C1O3
ep-62277 C1#CC23CC(O2)C1O3
ep-62278 CC12CC3C(O1)C3O2
ep-62280 CC12C=C3C(O1)C3O2
ep-62287 CC12OCC3(OC13)O2
ep-62289 C1OC23COC1(C2)O3
ep-62290 CC12OC3(CC1O3)O2
ep-62292 C1CC23OCC1(O2)O3
ep-62293 C1=CC23OCC1(O2)O3
ep-62294 C1#CC23OCC1(O2)O3
ep-62300 C1OC23CC2OC1O3
ep-62301 C1CC12OC1OC1O2
ep-62303 C1C2OCC3(O2)OC13
ep-62304 CC12OC3OC3C1O2
ep-62305 C1=C2OC23COC1O3
ep-62306 CC12OC1=C1OC1O2
ep-62307 C1CC23OC1OC2O3
ep-62308 C1=CC23OC1OC2O3
ep-62309 C1#CC23OC1OC2O3
ep-62310 C1C2OC1C1(CO1)O2
ep-62311 C1OC12CC1OC1O2
ep-62312 C1=C2OC2OC12CO2
ep-62314 CC12OC3OC1C3O2
ep-62315 C1OC2OC13CC2O3
ep-62317 FC12COC3(CC13)O2
ep-62318 FC12CCC3(OC13)O2
ep-62319 FC12C=CC3(OC13)O2
ep-62320 FC12C#CC3(OC13)O2
ep-62322 CC12OC3C1C3(F)O2
ep-62323 FC12CC3(CC1O3)O2
ep-62324 FC12OC3(CC1C3)O2
ep-62325 FC1OC23CC2C1O3
ep-62326 FC1OC23CC1C2O3
ep-62328 C=C1OC23CC2C1O3
ep-62329 C1=C2CC3CC3(O1)O2
ep-62331 C1=C2C=C3CC3(O1)O2
ep-62332 C1=C2COC3(CC13)O2
ep-62333 CC1=C2OC3(CC23)O1
ep-62334 C=C1OC23CC1C2O3
ep-62335 C1=C2CC3OC3(C1)O2
ep-62336 C1=C2C=C3OC3(C1)O2
ep-62337 C1=C2CCC3(O2)OC13
ep-62338 C1=CC23OC1=CC2O3
ep-62339 C1#CC23OC1=CC2O3
ep-62340 CC1=C2CC3(O1)OC23
ep-62341 C1=C2OC3(CC2C3)O1
ep-62342 C1=C2OC3(C1)CC2O3
ep-62343 C1CC23CC(=C1O2)O3
ep-62344 C1=CC23CC(=C1O2)O3
ep-62345 C1#CC23CC(=C1O2)O3
ep-62346 C1OC23CC(=C1O2)C3
ep-62347 O=C1OC23CC2C1O3
ep-62348 O=C1OC23CC1C2O3
ep-62350 CC12CC13OCC2O3
ep-62351 CC1OC23CC12CO3
ep-62352 CC12OC13CCC2O3
ep-62353 CC12OC13C=CC2O3
ep-62354 CC12OC13C#CC2O3
ep-62355 CC1OC23CCC12O3
ep-62357 CC12OC3C(O1)C32C
ep-62359 CC1C2OC13CC2O3
ep-62360 C1CC23OCC2C1O3
ep-62363 C1=CC23OCC2C1O3
ep-62365 C1#CC23OCC2C1O3
ep-62366 C1OC23CCC2C1O3
ep-62368 CC12OC3CC(O1)C32
ep-62370 CC1C2C3COC12O3
ep-62371 CC1OC23OCC2C13
ep-62375 CC1CC2OC13OC23
ep-62377 C1OC23CC(CC12)O3
ep-62379 CC1=CC2OC13OC23
ep-62380 C1=C2COC23CC1O3
ep-62381 C1CC2OC3(C1)OC23
ep-62382 C1=CC2OC3(C1)OC23
ep-62383 C1#CC2OC3(C1)OC23
