ep-763011 FC(=C1OC1F)C1C(F)C1F
ep-763012 FC(=C1OC1(F)F)C1CC1F
ep-763013 FC1C(F)(F)C1(F)C=C1CO1
ep-763014 FC1OC1=CC1(F)CC1(F)F
ep-763015 FC1OC1=CC1(F)C(F)C1F
ep-763016 FC1CC1(F)C=C1OC1(F)F
ep-763017 FC1(F)C(C=C2CO2)C1(F)F
ep-763018 FC1OC1=CC1C(F)C1(F)F
ep-763019 FC1(F)OC1=CC1CC1(F)F
ep-763020 FC1C(F)C1C=C1OC1(F)F
ep-763021 CC1(F)C2OC2=C(F)C1(F)F
ep-763022 FCC1C2OC2=C(F)C1(F)F
ep-763023 CC1C(F)(F)C(F)=C2OC21F
ep-763024 FCC1(F)C(F)C(F)=C2OC21
ep-763025 CC1(F)C(F)C(F)=C2OC21F
ep-763026 FC1=C2OC2C(C(F)F)C1F
ep-763027 FCC1C(F)C(F)=C2OC21F
ep-763028 FC1=C2OC2C(F)(C(F)F)C1
ep-763029 FCC1(F)CC(F)=C2OC21F
ep-763030 FC1=C2OC2C(C(F)(F)F)C1
ep-763031 FC1=C2OC2(F)C(C(F)F)C1
ep-763032 FCC1(F)C2OC2=CC1(F)F
ep-763033 CC1(F)C(F)(F)C=C2OC21F
ep-763034 FC(F)C1C2OC2=CC1(F)F
ep-763035 FCC1C(F)(F)C=C2OC21F
ep-763036 FC(F)C1(F)C(F)C=C2OC21
ep-763037 FCC1(F)C(F)C=C2OC21F
ep-763038 FC1C=C2OC2C1C(F)(F)F
ep-763039 FC(F)C1C(F)C=C2OC21F
ep-763040 FC(F)(F)C1(F)CC=C2OC21
ep-763041 FC(F)C1(F)CC=C2OC21F
ep-763042 FC(F)(F)C1CC=C2OC21F
ep-763043 FCC1=C2OC2=C(F)C1(F)F
ep-763044 FC1=C2OC2=C(C(F)F)C1F
ep-763045 FC1=C2OC2=C(C(F)(F)F)C1
ep-763046 FC(F)C1=C2OC2=CC1(F)F
ep-763047 FC1C=C2OC2=C1C(F)(F)F
ep-763048 FC1=C2OC2CC(F)C1(F)F
ep-763049 FC1=C2OC2C(F)CC1(F)F
ep-763050 FC1=C2OC2(F)CCC1(F)F
ep-763051 FC1=C2OC2CC(F)(F)C1F
ep-763052 FC1=C2OC2C(F)C(F)C1F
ep-763053 FC1=C2OC2(F)CC(F)C1F
ep-763054 FC1=C2OC2C(F)(F)CC1F
ep-763055 FC1=C2OC2(F)C(F)CC1F
ep-763056 FC1=C2OC2C(F)C(F)(F)C1
ep-763057 FC1=C2OC2(F)CC(F)(F)C1
ep-763058 FC1=C2OC2C(F)(F)C(F)C1
ep-763059 FC1=C2OC2(F)C(F)C(F)C1
ep-763060 FC1=C2OC2(F)C(F)(F)CC1
ep-763061 FC1(F)C=C2OC2CC1(F)F
ep-763062 FC1C2OC2=CC(F)(F)C1F
ep-763063 FC1CC2(F)OC2=CC1(F)F
ep-763064 FC1(F)C=C2OC2C(F)(F)C1
ep-763065 FC1CC(F)(F)C=C2OC21F
ep-763066 FC1C=C2OC2C(F)C1(F)F
ep-763067 FC1C=C2OC2(F)CC1(F)F
ep-763068 FC1C=C2OC2C(F)(F)C1F
ep-763069 FC1C=C2OC2(F)C(F)C1F
ep-763070 FC1C=C2OC2(F)C(F)(F)C1
ep-763071 FC1(F)CC=C2OC2C1(F)F
ep-763072 FC1C(F)(F)CC=C2OC21F
ep-763073 FC1CC=C2OC2(F)C1(F)F
ep-763074 FC1=C2OC2=CC(F)C1(F)F
ep-763075 FC1=C2OC2=C(F)C(F)(F)C1
ep-763076 FC1=C2OC2=CC(F)(F)C1F
ep-763077 FC1=C2OC2=C(F)C(F)C1F
ep-763078 FC1(F)C=C2OC2=CC1(F)F
ep-763079 CC1=C(F)C2(F)C(F)C2(F)O1
ep-763080 FCC1=C(F)C2(F)CC2(F)O1
ep-763081 CC1=C(F)C2(F)C(O1)C2(F)F
ep-763082 FCC1=C(F)C2(F)C(F)C2O1
ep-763083 FC1=C(C(F)F)OC2CC12F
ep-763084 CC1=C(F)C2C(F)(F)C2(F)O1
ep-763085 FCC1=C(F)C2C(F)C2(F)O1
ep-763086 FC1=C(C(F)F)OC2(F)CC12
ep-763087 FCC1=C(F)C2C(O1)C2(F)F
ep-763088 FC1=C(C(F)F)OC2C(F)C12
ep-763089 FC1=C(C(F)(F)F)OC2CC12
ep-763090 CC1=CC2(F)C(F)(F)C2(F)O1
ep-763091 FCC1=CC2(F)C(F)C2(F)O1
ep-763092 FC(F)C1=CC2(F)CC2(F)O1
ep-763093 FCC1=CC2(F)C(O1)C2(F)F
ep-763094 FC(F)C1=CC2(F)C(F)C2O1
ep-763095 FC(F)(F)C1=CC2(F)CC2O1
ep-763096 FCC1=CC2C(F)(F)C2(F)O1
ep-763097 FC(F)C1=CC2C(F)C2(F)O1
ep-763098 FC(F)(F)C1=CC2CC2(F)O1
ep-763099 FC(F)C1=CC2C(O1)C2(F)F
ep-763100 FC1C2C=C(C(F)(F)F)OC12
ep-763123 FCC12CC(=C(F)C1(F)F)O2
ep-763124 CC12OC(=C(F)C1(F)F)C2F
ep-763125 FC1=C2CC(C(F)F)(O2)C1F
ep-763126 FCC12OC(=C(F)C1F)C2F
ep-763127 CC12OC(=C(F)C1F)C2(F)F
ep-763128 FC1=C2CC(C(F)(F)F)(C1)O2
ep-763129 FC1=C2OC(C(F)F)(C1)C2F
ep-763130 FCC12CC(F)=C(O1)C2(F)F
ep-763131 FC(F)C12CC(=CC1(F)F)O2
ep-763132 FCC12OC(=CC1(F)F)C2F
ep-763133 CC12OC(=CC1(F)F)C2(F)F
ep-763134 FC1C=C2CC1(C(F)(F)F)O2
ep-763135 FC(F)C12OC(=CC1F)C2F
ep-763136 FCC12OC(=CC1F)C2(F)F
ep-763137 FC1C2=CCC1(C(F)(F)F)O2
ep-763138 FC(F)C12CC=C(O1)C2(F)F
ep-763139 FC1=C2CC(F)(CO2)C1(F)F
ep-763140 FC1=C2CC(C(F)O2)C1(F)F
ep-763141 FC1=C2OCC(C2F)C1(F)F
ep-763142 FC1=C2CC(F)(C(F)O2)C1F
ep-763143 FC1=C2OCC(F)(C1F)C2F
ep-763144 FC1=C2CC(C1F)C(F)(F)O2
ep-763145 FC1=C2OC(F)C(C1F)C2F
ep-763146 FC1=C2OCC(C1F)C2(F)F
ep-763147 FC1=C2CC(F)(C1)C(F)(F)O2
ep-763148 FC1=C2OC(F)C(F)(C1)C2F
ep-763149 FC1=C2OCC(F)(C1)C2(F)F
ep-763150 FC1=C2OC(F)(F)C(C1)C2F
ep-763151 FC1=C2OC(F)C(C1)C2(F)F
ep-763152 FC1OC2=CC(F)(F)C1(F)C2
ep-763153 FC1C2=CC(F)(F)C1(F)CO2
ep-763154 FC1(F)C=C2CC1C(F)(F)O2
ep-763155 FC1OC2=CC(F)(F)C1C2F
ep-763156 FC1(F)C=C2OCC1C2(F)F
ep-763157 FC1C=C2CC1(F)C(F)(F)O2
ep-763158 FC1C=C2OC(F)C1(F)C2F
ep-763159 FC1C=C2OCC1(F)C2(F)F
ep-763160 FC1C=C2OC(F)(F)C1C2F
ep-763161 FC1C=C2OC(F)C1C2(F)F
ep-763162 FC1C2=CCC1(F)C(F)(F)O2
ep-763163 FC1OC2=CCC1(F)C2(F)F
ep-763164 FC1(F)OC2=CCC1C2(F)F
ep-763191 FC1=C2C=C(C(F)O2)C1(F)F
ep-763192 FC1=C2COC1=C(F)C2(F)F
ep-763193 FC1=C2C=C(C1F)C(F)(F)O2
ep-763194 FC1=C2C(F)OC1=C(F)C2F
ep-763195 FC1=C2OC(F)(F)C(=C2F)C1
ep-763196 FC1(F)C=C2C=C1C(F)(F)O2
ep-763197 FC1=C2C(F)OC1=CC2(F)F
ep-763198 FC1=C2C(F)C=C1OC2(F)F
ep-763201 FC1=C2CCC(F)(O2)C1(F)F
ep-763202 FC1=C2CC(F)C(O2)C1(F)F
ep-763203 FC1=C2OC(CC2F)C1(F)F
ep-763204 FC1=C2CC(F)C(F)(O2)C1F
ep-763205 FC1=C2OC(F)(CC2F)C1F
ep-763206 FC1=C2CC(F)(F)C(O2)C1F
ep-763207 FC1=C2OC(C1F)C(F)C2F
ep-763208 FC1=C2OC(CC2(F)F)C1F
ep-763209 FC1=C2CC(F)(F)C(F)(C1)O2
ep-763210 FC1=C2OC(F)(C1)C(F)C2F
ep-763211 FC1=C2OC(F)(C1)CC2(F)F
ep-763212 FC1=C2OC(C1)C(F)(F)C2F
ep-763213 FC1=C2OC(C1)C(F)C2(F)F
ep-763214 FC1CC2=CC(F)(F)C1(F)O2
ep-763215 FC1CC2(F)OC1=CC2(F)F
ep-763216 FC1(F)C=C2CC(F)(F)C1O2
ep-763217 FC1C2=CC(F)(F)C(O2)C1F
ep-763218 FC1(F)CC2OC1=CC2(F)F
ep-763219 FC1C=C2CC(F)(F)C1(F)O2
ep-763220 FC1C2=CC(F)C(F)(O2)C1F
ep-763221 FC1C=C2OC1(F)CC2(F)F
ep-763222 FC1C=C2OC1C(F)(F)C2F
ep-763223 FC1C=C2OC1C(F)C2(F)F
ep-763224 FC1C2=CCC(F)(O2)C1(F)F
ep-763225 FC1C2(F)CC=C(O2)C1(F)F
ep-763226 FC1(F)C2=CCC(O2)C1(F)F
ep-763227 FC1=C2CC(O2)C(F)C1(F)F
ep-763228 FC1=C2CC(F)(CC1(F)F)O2
ep-763229 FC1=C2OC(CC1(F)F)C2F
ep-763230 FC1=C2CC(O2)C(F)(F)C1F
ep-763231 FC1=C2CC(F)(O2)C(F)C1F
ep-763232 FC1=C2OC(C2F)C(F)C1F
ep-763233 FC1=C2OC(F)(CC1F)C2F
ep-763234 FC1=C2OC(CC1F)C2(F)F
ep-763235 FC1=C2CC(F)(O2)C(F)(F)C1
ep-763236 FC1=C2OC(C2F)C(F)(F)C1
ep-763237 FC1=C2OC(F)(C(F)C1)C2F
ep-763238 FC1=C2OC(C(F)C1)C2(F)F
ep-763239 FC1=C2OC(F)(CC1)C2(F)F
ep-763240 FC1(F)C=C2CC(O2)C1(F)F
ep-763241 FC1C(F)(F)C=C2CC1(F)O2
ep-763242 FC1C2=CC(F)(F)C(F)C1O2
ep-763243 FC1C2=CC(F)(F)CC1(F)O2
ep-763244 FC1(F)C=C2OC(C1)C2(F)F
ep-763245 FC1C=C2CC(F)(O2)C1(F)F
ep-763246 FC1C2=CC(F)C(F)(F)C1O2
ep-763247 FC1C=C2OC(F)(C2F)C1F
ep-763248 FC1C=C2OC(C1F)C2(F)F
ep-763249 FC1C=C2OC(F)(C1)C2(F)F
ep-763250 FC1C2=CCC(F)(F)C1(F)O2
ep-763251 FC1(F)CC=C2OC1C2(F)F
ep-763252 FC1CC=C2OC1(F)C2(F)F
ep-763266 FC1=C2C=CC(F)(O2)C1(F)F
ep-763267 FC1=CC2=C(F)C(F)(F)C1O2
ep-763268 FC1=CC2OC1=C(F)C2(F)F
ep-763269 FC1=CC2=C(F)C(F)C1(F)O2
ep-763270 FC1=CC2(F)OC1=C(F)C2F
ep-763271 FC1=C(F)C2OC1=C(F)C2F
ep-763272 FC1=C2OC(F)(C1)C(F)=C2F
ep-763273 FC1=CC2=CC(F)(F)C1(F)O2
ep-763274 FC1=CC2(F)OC1=CC2(F)F
ep-763275 FC1=C(F)C2OC1=CC2(F)F
ep-763276 FC1=C(F)C2(F)OC1=CC2F
ep-763281 FC1=C2C#CC(F)(O2)C1(F)F
ep-763282 CC12C(=C(F)OC1F)C2(F)F
ep-763283 FCC12COC(F)=C1C2(F)F
ep-763284 CC12C(=C(F)OC1(F)F)C2F
ep-763285 FCC12C(=C(F)OC1F)C2F
ep-763286 FC1=C2C(F)C2(C(F)F)CO1
ep-763287 FCC12CC1=C(F)OC2(F)F
ep-763288 FC1=C2CC2(C(F)F)C(F)O1
ep-763289 FC1=C2CC2(C(F)(F)F)CO1
ep-763290 CC12C(=COC1(F)F)C2(F)F
ep-763291 FCC12C(=COC1F)C2(F)F
ep-763292 FC(F)C12COC=C1C2(F)F
ep-763293 FCC12C(=COC1(F)F)C2F
ep-763294 FC(F)C12C(=COC1F)C2F
ep-763295 FC1C2=COCC21C(F)(F)F
ep-763296 FC(F)C12CC1=COC2(F)F
ep-763297 FC1OC=C2CC21C(F)(F)F
ep-763298 FC1=C2CC(F)(CO1)C2(F)F
ep-763299 FC1=C2CC(C(F)O1)C2(F)F
ep-763300 FC1=C2C(F)C(CO1)C2(F)F
ep-763301 FC1=C2CC(F)(C(F)O1)C2F
ep-763302 FC1=C2C(F)C(F)(CO1)C2F
ep-763303 FC1=C2CC(C2F)C(F)(F)O1
ep-763304 FC1=C2C(F)C(C(F)O1)C2F
ep-763305 FC1=C2CC(F)(C2)C(F)(F)O1
ep-763306 FC1OC=C2CC1(F)C2(F)F
ep-763307 FC1C2=COCC1(F)C2(F)F
ep-763308 FC1(F)OC=C2CC1C2(F)F
ep-763309 FC1OC=C2C(F)C1C2(F)F
ep-763310 FC1(F)C2=COCC1C2(F)F
ep-763311 FC1C2=COC(F)(F)C1(F)C2
ep-763312 FC1OC=C2C(F)C1(F)C2F
ep-763313 FC1C2=COC(F)(F)C1C2F
ep-763314 CC1(F)C2OC(F)=C(F)C21F
ep-763315 CC1C2(F)OC(F)=C(F)C12F
ep-763316 FCC1C2OC(F)=C(F)C12F
ep-763317 CC1(F)C2C(F)=C(F)OC21F
ep-763318 FCC1(F)C2OC(F)=C(F)C21
ep-763319 FCC1C2C(F)=C(F)OC12F
ep-763320 FC1=C(F)C2C(O1)C2C(F)F
ep-763321 CC1(F)C2(F)C=C(F)OC12F
ep-763322 FCC1(F)C2OC(F)=CC21F
ep-763323 FCC1C2(F)C=C(F)OC12F
ep-763324 FC1=CC2(F)C(O1)C2C(F)F
ep-763325 FCC1(F)C2C=C(F)OC21F
ep-763326 FC1=CC2C(O1)C2(F)C(F)F
ep-763327 FC1=CC2C(C(F)F)C2(F)O1
ep-763328 FC1=CC2C(O1)C2C(F)(F)F
ep-763329 CC1(F)C2(F)OC=C(F)C12F
ep-763330 FCC1(F)C2OC=C(F)C21F
ep-763331 FCC1C2(F)OC=C(F)C12F
ep-763332 FC1=COC2C(C(F)F)C12F
ep-763333 FCC1(F)C2C(F)=COC21F
ep-763334 FC1=COC2C1C2(F)C(F)F
ep-763335 FC1=COC2(F)C1C2C(F)F
ep-763336 FC1=COC2C1C2C(F)(F)F
ep-763337 FCC1(F)C2(F)C=COC21F
ep-763338 FC(F)C1(F)C2OC=CC21F
ep-763339 FC(F)C1C2(F)C=COC12F
ep-763340 FC(F)(F)C1C2OC=CC21F
ep-763341 FC(F)C1(F)C2C=COC21F
ep-763342 FC(F)(F)C1(F)C2C=COC21
ep-763343 FC(F)(F)C1C2C=COC21F
ep-763344 FC1=C(F)C2(F)CC2(F)CO1
ep-763345 FC1=C(F)C2(F)CC2C(F)O1
ep-763346 FC1=C(F)C2(F)C(F)C2CO1
ep-763347 FC1=C(F)C2CC2(F)C(F)O1
ep-763348 FC1=C(F)C2C(F)C2(F)CO1
ep-763349 FC1=C(F)C2CC2C(F)(F)O1
ep-763350 FC1=C(F)C2C(F)C2C(F)O1
ep-763351 FC1=C(F)C2C(CO1)C2(F)F
ep-763352 FC1=CC2(F)CC2(F)C(F)O1
ep-763353 FC1=CC2(F)C(F)C2(F)CO1
ep-763354 FC1=CC2(F)CC2C(F)(F)O1
ep-763355 FC1=CC2(F)C(F)C2C(F)O1
ep-763356 FC1=CC2(F)C(CO1)C2(F)F
ep-763357 FC1=CC2CC2(F)C(F)(F)O1
ep-763358 FC1=CC2C(F)C2(F)C(F)O1
ep-763359 FC1=CC2C(F)(F)C2(F)CO1
ep-763360 FC1=CC2C(F)C2C(F)(F)O1
ep-763361 FC1=CC2C(C(F)O1)C2(F)F
ep-763362 FC1=COC(F)C2(F)CC12F
ep-763363 FC1=COCC2(F)C(F)C12F
ep-763364 FC1=COC(F)(F)C2CC12F
ep-763365 FC1=COC(F)C2C(F)C12F
ep-763366 FC1=COCC2C(F)(F)C12F
ep-763367 FC1=COC(F)(F)C2(F)CC12
ep-763368 FC1=COC(F)C2(F)C(F)C12
ep-763369 FC1=COCC2(F)C1C2(F)F
ep-763370 FC1=COC(F)(F)C2C(F)C12
ep-763371 FC1=COC(F)C2C1C2(F)F
ep-763372 FC12C=COC(F)(F)C1(F)C2
ep-763373 FC1OC=CC2(F)C(F)C12F
ep-763374 FC1(F)C2(F)C=COCC12F
ep-763375 FC1C2C(F)(F)OC=CC12F
ep-763376 FC1OC=CC2(F)C1C2(F)F
ep-763377 FC1C2C=COC(F)(F)C12F
ep-763378 FC1OC=CC2C(F)(F)C12F
ep-763379 FC1(F)OC=CC2C1C2(F)F
ep-763380 FC1=C(F)C(F)(F)C2CC2O1
ep-763381 FC1=C(F)C(F)C2(F)CC2O1
ep-763382 FC1=C(F)C(F)C2CC2(F)O1
ep-763383 FC1=C(F)C(F)C2C(F)C2O1
ep-763384 FC1=C(F)OC2(F)CC2(F)C1
ep-763385 FC1=C(F)OC2C(F)C2(F)C1
ep-763386 FC1=C(F)OC2(F)C(F)C2C1
ep-763387 FC1=C(F)OC2C(C1)C2(F)F
ep-763388 FC1=CC(F)(F)C2(F)CC2O1
ep-763389 FC1=CC(F)(F)C2CC2(F)O1
ep-763390 FC1=CC(F)(F)C2C(F)C2O1
ep-763391 FC1=CC(F)C2(F)CC2(F)O1
ep-763392 FC1=CC(F)C2(F)C(F)C2O1
ep-763393 FC1=CC(F)C2C(F)C2(F)O1
ep-763394 FC1=CC(F)C2C(O1)C2(F)F
ep-763395 FC1=CCC2(F)C(F)C2(F)O1
ep-763396 FC1=CCC2(F)C(O1)C2(F)F
ep-763397 FC1=CCC2C(F)(F)C2(F)O1
ep-763398 FC1=COC2CC2(F)C1(F)F
ep-763399 FC1=COC2(F)CC2C1(F)F
ep-763400 FC1=COC2C(F)C2C1(F)F
ep-763401 FC1=COC2(F)CC2(F)C1F
ep-763402 FC1=COC2C(F)C2(F)C1F
ep-763403 FC1=COC2(F)C(F)C2C1F
ep-763404 FC1=COC2C(C1F)C2(F)F
ep-763405 FC1=COC2(F)C(F)C2(F)C1
ep-763406 FC1=COC2C(F)(F)C2(F)C1
ep-763407 FC1=COC2(F)C(C1)C2(F)F
ep-763408 FC1(F)C=COC2(F)CC12F
ep-763409 FC1C2OC=CC(F)(F)C12F
ep-763410 FC1C2C(F)(F)C=COC12F
ep-763411 FC1(F)C=COC2C1C2(F)F
ep-763412 FC1C=COC2(F)C(F)C12F
ep-763413 FC1C=COC2C(F)(F)C12F
ep-763414 FC1C=COC2(F)C1C2(F)F
ep-763415 FC1(F)C2(F)CC=COC12F
ep-763416 CC12OC(F)=C(F)C1(F)C2F
ep-763417 FCC12CC1(F)C(F)=C(F)O2
ep-763418 CC12OC(F)=C(F)C1C2(F)F
ep-763419 FCC12OC(F)=C(F)C1C2F
ep-763420 FC1=C(F)C2CC2(C(F)F)O1
ep-763421 CC12OC(F)=CC1(F)C2(F)F
ep-763422 FCC12OC(F)=CC1(F)C2F
ep-763423 FC1=CC2(F)CC2(C(F)F)O1
ep-763424 FCC12OC(F)=CC1C2(F)F
ep-763425 FC1=CC2C(F)C2(C(F)F)O1
ep-763426 FC1=CC2CC2(C(F)(F)F)O1
ep-763427 CC12OC=C(F)C1(F)C2(F)F
ep-763428 FCC12OC=C(F)C1(F)C2F
ep-763429 FC1=COC2(C(F)F)CC12F
ep-763430 FCC12OC=C(F)C1C2(F)F
ep-763431 FC1=COC2(C(F)F)C(F)C12
ep-763432 FC1=COC2(C(F)(F)F)CC12
ep-763433 FCC12OC=CC1(F)C2(F)F
ep-763434 FC(F)C12OC=CC1(F)C2F
ep-763435 FC(F)(F)C12CC1(F)C=CO2
ep-763436 FC(F)C12OC=CC1C2(F)F
ep-763437 FC1C2C=COC12C(F)(F)F
ep-763456 FC1=C(F)C(F)(F)C2(CC2)O1
ep-763457 FC1=C(F)C(F)C2(CC2F)O1
ep-763458 FC1=C(F)OC2(C1)CC2(F)F
ep-763459 FC1=C(F)OC2(C1)C(F)C2F
ep-763460 FC1=CC(F)(F)C2(CC2F)O1
ep-763461 FC1=CC(F)C2(CC2(F)F)O1
ep-763462 FC1=CC(F)C2(O1)C(F)C2F
ep-763463 FC1=CCC2(O1)C(F)C2(F)F
ep-763464 FC1=COC2(CC2F)C1(F)F
ep-763465 FC1=COC2(CC2(F)F)C1F
ep-763466 FC1=COC2(C1F)C(F)C2F
ep-763467 FC1=COC2(C1)C(F)C2(F)F
ep-763468 FC1(F)C=COC12CC2(F)F
ep-763469 FC1C(F)C12OC=CC2(F)F
ep-763470 FC1C=COC12C(F)C2(F)F
ep-763471 FC1(F)C(F)(F)C12CC=CO2
ep-763472 C=C1C(F)(F)C(F)=C2OC12F
ep-763473 FC=C1C2OC2=C(F)C1(F)F
ep-763474 FC=C1C(F)C(F)=C2OC12F
ep-763475 FC(F)=C1C(F)C(F)=C2OC21
ep-763476 FC(F)=C1CC(F)=C2OC12F
ep-763477 FC=C1C(F)(F)C=C2OC21F
ep-763478 FC(F)=C1C2OC2=CC1(F)F
ep-763479 FC(F)=C1C(F)C=C2OC21F
ep-763480 FC1=C2OC=C(C2F)C1(F)F
ep-763481 FC1=C2CC(=C(F)C2(F)F)O1
ep-763482 FC1=C2OC=C(C1F)C2(F)F
ep-763483 FC1=C2C(F)C(F)=C(O1)C2F
ep-763484 FC1=C2OC(F)=C(C1)C2(F)F
ep-763485 FC1(F)C=C2OC=C1C2(F)F
ep-763486 FC1=C2C(F)C(=CC2(F)F)O1
ep-763487 FC1=C2C(F)C=C(O1)C2(F)F
ep-763488 C=C1C2(F)OC(F)=C(F)C12F
ep-763489 FC=C1C2OC(F)=C(F)C12F
ep-763490 FC=C1C2C(F)=C(F)OC12F
ep-763491 FC(F)=C1C2OC(F)=C(F)C12
ep-763492 FC=C1C2(F)C=C(F)OC12F
ep-763493 FC1=CC2(F)C(=C(F)F)C2O1
ep-763494 FC1=CC2C(=C(F)F)C2(F)O1
ep-763495 FC=C1C2(F)OC=C(F)C12F
ep-763496 FC1=COC2C(=C(F)F)C12F
ep-763497 FC1=COC2(F)C(=C(F)F)C12
ep-763498 FC(F)=C1C2(F)C=COC12F
ep-763499 FC1=C(F)C2(F)C(=CO1)C2F
ep-763500 FC1=C(F)C2(F)CC2=C(F)O1
ep-763501 FC1=C(F)C2C(=CO1)C2(F)F
ep-763502 FC1=C(F)C2C(=C(F)O1)C2F
ep-763503 FC1=CC2(F)C(=CO1)C2(F)F
ep-763504 FC1=CC2(F)C(=C(F)O1)C2F
ep-763505 FC1=CC2C(=C(F)O1)C2(F)F
ep-763506 FC1=COC=C2C(F)(F)C12F
ep-763507 FC1=COC(F)=C2C(F)C12F
ep-763508 FC1=COC(F)=C2C1C2(F)F
ep-763509 FC1=C2C(F)(F)C2(F)C=CO1
ep-763510 FC1=C2OCC2C(F)C1(F)F
ep-763511 FC1=C2OCC2(F)CC1(F)F
ep-763512 FC1=C2OC(F)C2CC1(F)F
ep-763513 FC1=C2OCC2C(F)(F)C1F
ep-763514 FC1=C2OCC2(F)C(F)C1F
ep-763515 FC1=C2OC(F)C2C(F)C1F
ep-763516 FC1=C2OC(F)C2(F)CC1F
ep-763517 FC1=C2OC(F)(F)C2CC1F
ep-763518 FC1=C2OCC2(F)C(F)(F)C1
ep-763519 FC1=C2OC(F)C2C(F)(F)C1
ep-763520 FC1=C2OC(F)C2(F)C(F)C1
ep-763521 FC1=C2OC(F)(F)C2C(F)C1
ep-763522 FC1=C2OC(F)(F)C2(F)CC1
ep-763523 FC1(F)C=C2OCC2C1(F)F
ep-763524 FC1C(F)(F)C=C2OCC21F
ep-763525 FC1OC2=CC(F)(F)C(F)C21
ep-763526 FC1OC2=CC(F)(F)CC21F
ep-763527 FC1(F)C=C2OC(F)(F)C2C1
ep-763528 FC1C=C2OCC2(F)C1(F)F
ep-763529 FC1OC2=CC(F)C(F)(F)C21
ep-763530 FC1C=C2OC(F)C2(F)C1F
ep-763531 FC1C=C2OC(F)(F)C2C1F
ep-763532 FC1C=C2OC(F)(F)C2(F)C1
ep-763533 FC1OC2=CCC(F)(F)C21F
ep-763534 FC1(F)CC=C2OC(F)(F)C21
ep-763535 FC1CC=C2OC(F)(F)C21F
ep-763536 FC1=C2C(F)(F)C2(F)CCO1
ep-763537 FC1=C2C(C(F)CO1)C2(F)F
ep-763538 FC1=C2C(CC(F)O1)C2(F)F
ep-763539 FC1=C2C(F)C2(F)C(F)CO1
ep-763540 FC1=C2C(F)C2(F)CC(F)O1
ep-763541 FC1=C2C(F)C2C(F)(F)CO1
ep-763542 FC1=C2C(F)C2C(F)C(F)O1
ep-763543 FC1=C2C(F)C2CC(F)(F)O1
ep-763544 FC1=C2CC2(F)C(F)(F)CO1
ep-763545 FC1=C2CC2(F)C(F)C(F)O1
ep-763546 FC1=C2CC2(F)CC(F)(F)O1
ep-763547 FC1=C2CC2C(F)(F)C(F)O1
ep-763548 FC1=C2CC2C(F)C(F)(F)O1
ep-763549 FC1COC=C2C(F)(F)C21F
ep-763550 FC1CC2(F)C(=CO1)C2(F)F
ep-763551 FC1(F)COC=C2C1C2(F)F
ep-763552 FC1OC=C2C(C1F)C2(F)F
ep-763553 FC1(F)CC2C(=CO1)C2(F)F
ep-763554 FC1C2=COCC(F)(F)C21F
ep-763555 FC1OC=C2C(F)C2(F)C1F
ep-763556 FC1C2=COC(F)(F)CC21F
ep-763557 FC1C2=COC(F)C(F)(F)C21
ep-763558 FC1C2=COC(F)(F)C(F)C21
ep-763559 FC1OC=C2CC2(F)C1(F)F
ep-763560 FC1C(F)(F)OC=C2CC21F
ep-763561 FC1(F)OC=C2CC2C1(F)F
ep-763562 FC1=C2C(CO1)C(F)C2(F)F
ep-763563 FC1=C2C(F)(F)CC2(F)CO1
ep-763564 FC1=C2C(CC2(F)F)C(F)O1
ep-763565 FC1=C2C(F)C(F)(F)C2CO1
ep-763566 FC1=C2C(F)C(F)C2(F)CO1
ep-763567 FC1=C2C(F)C(F)C2C(F)O1
ep-763568 FC1=C2C(F)CC2(F)C(F)O1
ep-763569 FC1=C2C(F)CC2C(F)(F)O1
ep-763570 FC1=C2CC(F)(F)C2(F)CO1
ep-763571 FC1=C2CC(F)(F)C2C(F)O1
ep-763572 FC1=C2CC(F)C2(F)C(F)O1
ep-763573 FC1=C2CC(F)C2C(F)(F)O1
ep-763574 FC1=C2CCC2(F)C(F)(F)O1
ep-763575 FC1(F)C2=COCC2C1(F)F
ep-763576 FC1C(F)(F)C2=COCC21F
ep-763577 FC1OC=C2C1C(F)C2(F)F
ep-763578 FC1OC=C2C(F)(F)CC21F
ep-763579 FC1(F)CC2C1=COC2(F)F
ep-763580 FC1C2=COCC2(F)C1(F)F
ep-763581 FC1OC=C2C(F)C(F)(F)C21
ep-763582 FC1C2=COC(F)C2(F)C1F
ep-763583 FC1C2=COC(F)(F)C2C1F
ep-763584 FC1CC2(F)C1=COC2(F)F
ep-763585 FC1OC=C2CC(F)(F)C21F
ep-763586 FC1(F)CC2=COC(F)(F)C21
ep-763587 FC1CC2=COC(F)(F)C21F
ep-763588 FC1=C(F)C2(F)C(F)CC2O1
ep-763589 FC1=C(F)C2(F)CC(F)C2O1
ep-763590 FC1=C(F)C2(F)CCC2(F)O1
ep-763591 FC1=C(F)C2C(CC2(F)F)O1
ep-763592 FC1=C(F)C2C(F)C(F)C2O1
ep-763593 FC1=C(F)C2C(F)CC2(F)O1
ep-763594 FC1=C(F)C2CC(F)(F)C2O1
ep-763595 FC1=C(F)C2CC(F)C2(F)O1
ep-763596 FC1=CC2(F)C(CC2(F)F)O1
ep-763597 FC1=CC2(F)C(F)C(F)C2O1
ep-763598 FC1=CC2(F)C(F)CC2(F)O1
