ep-827270 FC(F)(F)C1C2(F)C#CC1(F)O2
ep-827271 FC(F)(F)C1(F)C2C#CC1(F)O2
ep-827272 FC1C2(F)C#CC(F)(O2)C1(F)F
ep-827273 FC12C#CC(O1)C(F)(F)C2(F)F
ep-827274 C#CC12OC(F)(F)C1(F)C2(F)F
ep-827275 FC#CC12OC(F)(F)C1(F)C2F
ep-827276 FC#CC12OC(F)(F)C1C2(F)F
ep-827277 FC#CC12OC(F)C1(F)C2(F)F
ep-827283 CC12OC(F)(CF)C1(F)C2(F)F
ep-827284 CC1(F)OC2(CF)C(F)(F)C12F
ep-827285 CC12OC(F)(C(F)F)C1(F)C2F
ep-827286 FCC1(F)OC2(CF)C(F)C12F
ep-827287 CC1(F)OC2(C(F)F)C(F)C12F
ep-827288 CC12CC1(F)C(F)(C(F)(F)F)O2
ep-827289 FCC12CC1(F)C(F)(C(F)F)O2
ep-827290 FCC1(F)OC2(C(F)F)CC12F
ep-827291 CC1(F)OC2(C(F)(F)F)CC12F
ep-827292 CC12OC(F)(C(F)F)C1C2(F)F
ep-827293 FCC1(F)OC2(CF)C1C2(F)F
ep-827294 CC1(F)OC2(C(F)F)C1C2(F)F
ep-827295 CC12OC(F)(C(F)(F)F)C1C2F
ep-827296 FCC12OC(F)(C(F)F)C1C2F
ep-827297 FCC1(F)OC2(C(F)F)C(F)C12
ep-827298 CC1(F)OC2(C(F)(F)F)C(F)C12
ep-827299 FCC12CC1C(F)(C(F)(F)F)O2
ep-827300 FC(F)C1(F)OC2(C(F)F)CC12
ep-827301 FCC1(F)OC2(C(F)(F)F)CC12
ep-827302 CC12OC(C(F)F)C1(F)C2(F)F
ep-827303 FCC1OC2(CF)C(F)(F)C12F
ep-827304 CC1OC2(C(F)F)C(F)(F)C12F
ep-827305 CC12OC(C(F)(F)F)C1(F)C2F
ep-827306 FCC12OC(C(F)F)C1(F)C2F
ep-827307 FCC1OC2(C(F)F)C(F)C12F
ep-827308 CC1OC2(C(F)(F)F)C(F)C12F
ep-827309 FCC12CC1(F)C(C(F)(F)F)O2
ep-827310 FC(F)C1OC2(C(F)F)CC12F
ep-827311 FCC1OC2(C(F)(F)F)CC12F
ep-827312 CC12OC(C(F)(F)F)C1C2(F)F
ep-827313 FCC12OC(C(F)F)C1C2(F)F
ep-827314 FCC1OC2(C(F)F)C1C2(F)F
ep-827315 CC1OC2(C(F)(F)F)C1C2(F)F
ep-827316 FCC12OC(C(F)(F)F)C1C2F
ep-827317 FC(F)C1OC2(C(F)F)C(F)C12
ep-827318 FCC1OC2(C(F)(F)F)C(F)C12
ep-827319 FC(F)C12CC1C(C(F)(F)F)O2
ep-827320 FC(F)C1OC2(C(F)(F)F)CC12
ep-827321 CC1(C(F)(F)F)OC2(F)CC21F
ep-827322 CC1(C(F)F)OC2(F)C(F)C12F
ep-827323 FCC1(C(F)F)OC2(F)CC21F
ep-827324 CC1(CF)OC2(F)C(F)(F)C12F
ep-827325 FCC1(CF)OC2(F)C(F)C12F
ep-827326 CC1(C(F)(F)F)OC2(F)C(F)C21
ep-827327 FCC1(C(F)(F)F)OC2(F)CC21
ep-827328 CC1(C(F)F)OC2(F)C1C2(F)F
ep-827329 FCC1(C(F)F)OC2(F)C(F)C21
ep-827330 FC(F)C1(C(F)F)OC2(F)CC21
ep-827331 FCC1(CF)OC2(F)C1C2(F)F
ep-827332 CC1(C(F)(F)F)OC2C(F)C21F
ep-827333 FCC1(C(F)(F)F)OC2CC21F
ep-827334 CC1(C(F)F)OC2C(F)(F)C21F
ep-827335 FCC1(C(F)F)OC2C(F)C21F
ep-827336 FC(F)C1(C(F)F)OC2CC21F
ep-827337 FCC1(CF)OC2C(F)(F)C21F
ep-827338 CC1(C(F)(F)F)OC2C1C2(F)F
ep-827339 FCC1(C(F)(F)F)OC2C(F)C21
ep-827340 FC(F)C1(C(F)(F)F)OC2CC21
ep-827341 FCC1(C(F)F)OC2C1C2(F)F
ep-827342 FC1C2OC(C(F)F)(C(F)F)C12
ep-827343 CC12OC(F)(F)C(F)=C1C2(F)F
ep-827344 FCC12OC(F)(F)C=C1C2(F)F
ep-827345 FCC12OC(F)(F)C(F)=C1C2F
ep-827346 FC(F)C12OC(F)(F)C=C1C2F
ep-827347 FC1=C2CC2(C(F)F)OC1(F)F
ep-827348 FC1(F)C=C2CC2(C(F)(F)F)O1
ep-827349 FCC12OC(F)C(F)=C1C2(F)F
ep-827350 FC1C=C2C(F)(F)C2(C(F)F)O1
ep-827351 FC1=C2C(F)C2(C(F)F)OC1F
ep-827352 FC1C=C2C(F)C2(C(F)(F)F)O1
ep-827353 FC1=C2CC2(C(F)(F)F)OC1F
ep-827354 FC1=C2C(F)(F)C2(C(F)F)OC1
ep-827355 FC(F)(F)C12OCC=C1C2(F)F
ep-827356 FC1=C2C(F)C2(C(F)(F)F)OC1
ep-827373 FC(F)C12OC(F)(CC1(F)F)O2
ep-827374 FCC12OC(F)(O1)C(F)C2(F)F
ep-827375 CC12OC(F)(O1)C(F)(F)C2(F)F
ep-827376 FC1CC2(F)OC1(C(F)(F)F)O2
ep-827377 FC1C(F)C2(C(F)F)OC1(F)O2
ep-827378 FCC12OC(F)(O1)C(F)(F)C2F
ep-827379 FC1CC2(C(F)(F)F)OC1(F)O2
ep-827380 FC(F)C12CC(F)(F)C(F)(O1)O2
ep-827381 FC(F)(F)C12OC(CC1(F)F)O2
ep-827382 FC1C2OC(C(F)F)(O2)C1(F)F
ep-827383 FCC12OC(O1)C(F)(F)C2(F)F
ep-827384 FC1C2OC(C(F)(F)F)(O2)C1F
ep-827385 FC(F)C12OC(O1)C(F)(F)C2F
ep-827386 FC1(F)CC2(C(F)(F)F)OC1O2
ep-827387 FC1=CC2(F)OC1(C(F)(F)F)O2
ep-827388 FC1=C(F)C2(C(F)F)OC1(F)O2
ep-827389 FC1=CC2(C(F)(F)F)OC1(F)O2
ep-827390 FC1=C(F)C2(C(F)(F)F)OC1O2
ep-827391 FC(F)C12OC(F)(F)CC1(F)O2
ep-827392 FCC12OC(F)(F)C(F)C1(F)O2
ep-827393 CC12OC(F)(F)C(F)(F)C1(F)O2
ep-827394 FC1(F)CC2OC2(C(F)(F)F)O1
ep-827395 FC1C2OC2(C(F)F)OC1(F)F
ep-827396 FCC12OC1C(F)(F)C(F)(F)O2
ep-827397 FC1CC2(F)OC2(C(F)(F)F)O1
ep-827398 FC1OC2(C(F)F)OC2(F)C1F
ep-827399 FCC12OC(F)C(F)(F)C1(F)O2
ep-827400 FC1OC2(C(F)(F)F)OC2C1F
ep-827401 FC1OC2(C(F)F)OC2C1(F)F
ep-827402 FC1COC2(C(F)(F)F)OC12F
ep-827403 FC(F)C12OCC(F)(F)C1(F)O2
ep-827404 FC1(F)COC2(C(F)(F)F)OC12
ep-827405 CC12CC(F)(F)C1(C(F)(F)F)O2
ep-827406 CC12OC1(C(F)F)C(F)(F)C2F
ep-827407 FCC12CC(F)(F)C1(C(F)F)O2
ep-827408 CC12OC1(CF)C(F)(F)C2(F)F
ep-827409 FCC12OC1(CF)C(F)(F)C2F
ep-827410 FCC12OC1(C(F)F)CC2(F)F
ep-827411 CC12OC1(C(F)F)C(F)C2(F)F
ep-827412 CC12OC1(C(F)(F)F)CC2(F)F
ep-827413 CC12OC1(C(F)(F)F)C(F)C2F
ep-827414 FCC12CC(F)C1(C(F)(F)F)O2
ep-827415 FCC12OC1(C(F)F)C(F)C2F
ep-827416 FC(F)C12CC(F)C1(C(F)F)O2
ep-827417 FCC12OC1(C(F)(F)F)CC2F
ep-827418 FC(F)C12CCC1(C(F)(F)F)O2
ep-827419 CC1(F)CC2(F)C(F)(F)C2(F)O1
ep-827420 CC1(F)OC2(F)C(F)C2(F)C1F
ep-827421 FCC1(F)CC2(F)C(F)C2(F)O1
ep-827422 CC1(F)OC2(F)CC2(F)C1(F)F
ep-827423 FCC1(F)OC2(F)CC2(F)C1F
ep-827424 FC(F)C1(F)CC2(F)CC2(F)O1
ep-827425 CC1(F)OC2(F)C(C1F)C2(F)F
ep-827426 FCC1(F)CC2C(F)(F)C2(F)O1
ep-827427 CC1(F)OC2(F)C(F)C2C1(F)F
ep-827428 FCC1(F)OC2(F)C(F)C2C1F
ep-827429 FC(F)C1(F)CC2C(F)C2(F)O1
ep-827430 FCC1(F)OC2(F)CC2C1(F)F
ep-827431 FC(F)C1(F)OC2(F)CC2C1F
ep-827432 FC12CC1CC(F)(C(F)(F)F)O2
ep-827433 CC1OC2(F)C(F)(F)C2(F)C1F
ep-827434 FCC1CC2(F)C(F)(F)C2(F)O1
ep-827435 CC1OC2(F)C(F)C2(F)C1(F)F
ep-827436 FCC1OC2(F)C(F)C2(F)C1F
ep-827437 FC(F)C1CC2(F)C(F)C2(F)O1
ep-827438 FCC1OC2(F)CC2(F)C1(F)F
ep-827439 FC(F)C1OC2(F)CC2(F)C1F
ep-827440 FC(F)(F)C1CC2(F)CC2(F)O1
ep-827441 CC1OC2(F)C(C1(F)F)C2(F)F
ep-827442 FCC1OC2(F)C(C1F)C2(F)F
ep-827443 FC(F)C1CC2C(F)(F)C2(F)O1
ep-827444 FCC1OC2(F)C(F)C2C1(F)F
ep-827445 FC(F)C1OC2(F)C(F)C2C1F
ep-827446 FC1C2CC(C(F)(F)F)OC12F
ep-827447 FC(F)C1OC2(F)CC2C1(F)F
ep-827448 FC1C(C(F)(F)F)OC2(F)CC12
ep-827449 CC1(F)OC2C(F)(F)C2(F)C1F
ep-827450 FCC1(F)CC2(F)C(O1)C2(F)F
ep-827451 CC1(F)OC2C(F)C2(F)C1(F)F
ep-827452 FCC1(F)OC2C(F)C2(F)C1F
ep-827453 FC(F)C1(F)CC2(F)C(F)C2O1
ep-827454 FCC1(F)OC2CC2(F)C1(F)F
ep-827455 FC(F)C1(F)OC2CC2(F)C1F
ep-827456 FC12CC1OC(F)(C(F)(F)F)C2
ep-827457 CC1(F)OC2C(C2(F)F)C1(F)F
ep-827458 FCC1(F)OC2C(C1F)C2(F)F
ep-827459 FC(F)C1(F)CC2C(O1)C2(F)F
ep-827460 FCC1(F)OC2C(F)C2C1(F)F
ep-827461 FC1C2OC(F)(C(F)F)C(F)C12
ep-827462 FC1C2CC(F)(C(F)(F)F)OC12
ep-827463 FC(F)C1(F)OC2CC2C1(F)F
ep-827464 FC1C2CC2OC1(F)C(F)(F)F
ep-827465 CC1OC2C(F)(F)C2(F)C1(F)F
ep-827466 FCC1OC2C(F)(F)C2(F)C1F
ep-827467 FC(F)C1CC2(F)C(O1)C2(F)F
ep-827468 FCC1OC2C(F)C2(F)C1(F)F
ep-827469 FC(F)C1OC2C(F)C2(F)C1F
ep-827470 FC1C2OC(C(F)(F)F)CC12F
ep-827471 FC(F)C1OC2CC2(F)C1(F)F
ep-827472 FC1C(C(F)(F)F)OC2CC21F
ep-827473 FCC1OC2C(C1(F)F)C2(F)F
ep-827474 FC(F)C1OC2C(C1F)C2(F)F
ep-827475 FC(F)(F)C1CC2C(O1)C2(F)F
ep-827476 FC(F)C1OC2C(F)C2C1(F)F
ep-827477 FC1C2OC(C(F)(F)F)C(F)C12
ep-827478 FC(F)(F)C1OC2CC2C1(F)F
ep-827479 FC1=CC2(F)OC1(F)C(F)=C2F
ep-827480 FC1=C(F)C2(F)OC1C(F)=C2F
ep-827489 FCC1(C(F)(F)F)OC2(F)OC21
ep-827490 CC1(C(F)(F)F)OC2(F)OC21F
ep-827491 FC(F)C1(C(F)F)OC2(F)OC21
ep-827492 FCC1(C(F)F)OC2(F)OC21F
ep-827493 FC(F)C1(C(F)(F)F)OC2OC21
ep-827494 FCC1(C(F)(F)F)OC2OC21F
ep-827495 FC(F)C1(C(F)F)OC2OC21F
ep-827504 CC1(F)CC2(F)OC12C(F)(F)F
ep-827505 CC1(F)C(F)C2(F)OC12C(F)F
ep-827506 FCC1(F)CC2(F)OC12C(F)F
ep-827507 CC1(F)C(F)(F)C2(F)OC12CF
ep-827508 FCC1(F)C(F)C2(F)OC12CF
ep-827509 FCC12OC1(F)CC2(F)C(F)F
ep-827510 CC12OC1(F)C(F)(F)C2(F)CF
ep-827511 CC12OC1(F)C(F)C2(F)C(F)F
ep-827512 CC12OC1(F)CC2(F)C(F)(F)F
ep-827513 CC1C(F)C2(F)OC12C(F)(F)F
ep-827514 FCC1CC2(F)OC12C(F)(F)F
ep-827515 CC1C(F)(F)C2(F)OC12C(F)F
ep-827516 FCC1C(F)C2(F)OC12C(F)F
ep-827517 FC(F)C1CC2(F)OC12C(F)F
ep-827518 FCC1C(F)(F)C2(F)OC12CF
ep-827519 FCC12OC1(F)C(F)C2C(F)F
ep-827520 FCC12OC1(F)CC2C(F)(F)F
ep-827521 CC12OC1(F)C(F)(F)C2C(F)F
ep-827522 CC12OC1(F)C(F)C2C(F)(F)F
ep-827523 CC1(F)C(F)C2OC21C(F)(F)F
ep-827524 FCC1(F)CC2OC21C(F)(F)F
ep-827525 CC1(F)C(F)(F)C2OC21C(F)F
ep-827526 FCC1(F)C(F)C2OC21C(F)F
ep-827527 FC(F)C1(F)CC2OC21C(F)F
ep-827528 FCC12OC1C(F)(F)C2(F)CF
ep-827529 FCC12OC1C(F)C2(F)C(F)F
ep-827530 FCC12OC1CC2(F)C(F)(F)F
ep-827531 CC12OC1C(F)(F)C2(F)C(F)F
ep-827532 CC12OC1C(F)C2(F)C(F)(F)F
ep-827533 CC1C(F)(F)C2OC12C(F)(F)F
ep-827534 FCC1C(F)C2OC12C(F)(F)F
ep-827535 FC(F)C1CC2OC21C(F)(F)F
ep-827536 FCC1C(F)(F)C2OC12C(F)F
ep-827537 FC(F)C1C(F)C2OC21C(F)F
ep-827538 FC(F)C12OC1CC2C(F)(F)F
ep-827539 FCC12OC1C(F)(F)C2C(F)F
ep-827540 FCC12OC1C(F)C2C(F)(F)F
ep-827541 CC12OC1C(F)(F)C2C(F)(F)F
ep-827542 FC(F)C12OC1(F)C=CC2(F)F
ep-827543 FCC12OC1(F)C(F)=CC2(F)F
ep-827544 FCC12OC1(F)C=C(F)C2(F)F
ep-827545 CC12OC1(F)C(F)=C(F)C2(F)F
ep-827546 FC1C=CC2(F)OC12C(F)(F)F
ep-827547 FC1=CC(F)C2(C(F)F)OC12F
ep-827548 FC1=CC2(F)OC2(C(F)F)C1F
ep-827549 FCC12OC1(F)C(F)=C(F)C2F
ep-827550 FC1=CCC2(C(F)(F)F)OC12F
ep-827551 FC1=CC2(F)OC2(C(F)(F)F)C1
ep-827552 FC1=C(F)C2(F)OC2(C(F)F)C1
ep-827553 FC(F)(F)C12OC1C=CC2(F)F
ep-827554 FC1=CC(F)(F)C2(C(F)F)OC12
ep-827555 FC1=CC2OC2(C(F)F)C1(F)F
ep-827556 FCC12OC1C(F)=C(F)C2(F)F
ep-827557 FC1=CC(F)C2(C(F)(F)F)OC12
ep-827558 FC1=CC2OC2(C(F)(F)F)C1F
ep-827559 FC1=C(F)C2OC2(C(F)F)C1F
ep-827560 FC1=C(F)C2OC2(C(F)(F)F)C1
ep-827561 FC(F)C12OC1(F)C#CC2(F)F
ep-827562 FC1C#CC2(F)OC12C(F)(F)F
ep-827563 FC(F)(F)C12OC1C#CC2(F)F
ep-827564 CC12C(F)(CF)OC1(F)C2(F)F
ep-827565 CC1(F)OC2(F)C(F)(F)C12CF
ep-827566 CC12C(F)C1(F)OC2(F)C(F)F
ep-827567 FCC1(F)OC2(F)C(F)C12CF
ep-827568 CC1(F)OC2(F)C(F)C12C(F)F
ep-827569 CC12CC1(F)OC2(F)C(F)(F)F
ep-827570 FCC12CC1(F)OC2(F)C(F)F
ep-827571 FCC1(F)OC2(F)CC12C(F)F
ep-827572 CC1(F)OC2(F)CC12C(F)(F)F
ep-827573 CC12C(C(F)F)OC1(F)C2(F)F
ep-827574 FCC1OC2(F)C(F)(F)C12CF
ep-827575 CC1OC2(F)C(F)(F)C12C(F)F
ep-827576 CC12C(C(F)(F)F)OC1(F)C2F
ep-827577 FCC12C(C(F)F)OC1(F)C2F
ep-827578 FCC1OC2(F)C(F)C12C(F)F
ep-827579 CC1OC2(F)C(F)C12C(F)(F)F
ep-827580 FCC12CC1(F)OC2C(F)(F)F
ep-827581 FC(F)C1OC2(F)CC12C(F)F
ep-827582 FCC1OC2(F)CC12C(F)(F)F
ep-827583 CC12C(OC1(F)C(F)F)C2(F)F
ep-827584 FCC1(F)OC2C(F)(F)C21CF
ep-827585 CC1(F)OC2C(F)(F)C21C(F)F
ep-827586 CC12C(F)C1OC2(F)C(F)(F)F
ep-827587 FCC12C(F)C1OC2(F)C(F)F
ep-827588 FCC1(F)OC2C(F)C21C(F)F
ep-827589 CC1(F)OC2C(F)C21C(F)(F)F
ep-827590 FCC12CC1OC2(F)C(F)(F)F
ep-827591 FC(F)C1(F)OC2CC21C(F)F
ep-827592 FCC1(F)OC2CC21C(F)(F)F
ep-827593 CC12C(C(F)(F)F)OC1C2(F)F
ep-827594 FCC12C(C(F)F)OC1C2(F)F
ep-827595 FCC1OC2C(F)(F)C12C(F)F
ep-827596 CC1OC2C(F)(F)C12C(F)(F)F
ep-827597 FCC12C(F)C1OC2C(F)(F)F
ep-827598 FC(F)C1OC2C(F)C12C(F)F
ep-827599 FCC1OC2C(F)C12C(F)(F)F
ep-827600 FC(F)C12CC1OC2C(F)(F)F
ep-827601 FC(F)C1OC2CC21C(F)(F)F
ep-827602 FCC1(F)OC(F)(F)C2CC21F
ep-827603 CC1(F)OC(F)(F)C2(F)CC12F
ep-827604 CC1(F)OC(F)(F)C2C(F)C21F
ep-827605 FC(F)C1(F)OC(F)(F)C2CC21
ep-827606 FCC1(F)OC(F)(F)C2(F)CC12
ep-827607 FCC1(F)OC(F)(F)C2C(F)C21
ep-827608 CC1(F)OC(F)(F)C2(F)C(F)C12
ep-827609 CC1(F)OC(F)(F)C2C1C2(F)F
ep-827610 FC1OC(F)(C(F)F)C2(F)CC12
ep-827611 FCC1(F)OC(F)C2(F)CC12F
ep-827612 FCC1(F)OC(F)C2C(F)C21F
ep-827613 CC1(F)OC(F)C2(F)C(F)C12F
ep-827614 CC1(F)OC(F)C2C(F)(F)C21F
ep-827615 FC1OC(F)(C(F)(F)F)C2CC12
ep-827616 FC1OC(F)(C(F)F)C2CC12F
ep-827617 FC1OC(F)(C(F)F)C2C(F)C12
ep-827618 FCC1(F)OC(F)C2(F)C(F)C12
ep-827619 FCC1(F)OC(F)C2C1C2(F)F
ep-827620 CC1(F)OC(F)C2(F)C1C2(F)F
ep-827621 FC(F)(F)C1(F)OCC2CC21F
ep-827622 FC(F)C1(F)OCC2(F)CC21F
ep-827623 FC(F)C1(F)OCC2C(F)C21F
ep-827624 FCC1(F)OCC2(F)C(F)C12F
ep-827625 FCC1(F)OCC2C(F)(F)C21F
ep-827626 CC1(F)OCC2(F)C(F)(F)C12F
ep-827627 FC12COC(F)(C(F)(F)F)C1C2
ep-827628 FC1C2COC(F)(C(F)(F)F)C12
ep-827629 FC1C2C1(F)COC2(F)C(F)F
ep-827630 FC(F)C1(F)OCC2C1C2(F)F
ep-827631 FCC1(F)OCC2(F)C1C2(F)F
ep-827632 FC(F)C1OC(F)(F)C2CC12F
ep-827633 FCC1OC(F)(F)C2(F)CC12F
ep-827634 FCC1OC(F)(F)C2C(F)C12F
ep-827635 CC1OC(F)(F)C2(F)C(F)C12F
ep-827636 CC1OC(F)(F)C2C(F)(F)C12F
ep-827637 FC(F)(F)C1OC(F)(F)C2CC12
ep-827638 FC(F)C1OC(F)(F)C2(F)CC12
ep-827639 FC(F)C1OC(F)(F)C2C(F)C12
ep-827640 FCC1OC(F)(F)C2(F)C(F)C12
ep-827641 FCC1OC(F)(F)C2C1C2(F)F
ep-827642 CC1OC(F)(F)C2(F)C1C2(F)F
ep-827643 FC1OC(C(F)(F)F)C2(F)CC12
ep-827644 FC(F)C1OC(F)C2(F)CC12F
ep-827645 FC(F)C1OC(F)C2C(F)C12F
ep-827646 FCC1OC(F)C2(F)C(F)C12F
ep-827647 FCC1OC(F)C2C(F)(F)C12F
ep-827648 CC1OC(F)C2(F)C(F)(F)C12F
ep-827649 FC1OC(C(F)(F)F)C2CC12F
ep-827650 FC1OC(C(F)(F)F)C2C(F)C12
ep-827651 FC(F)C1OC(F)C2(F)C(F)C12
ep-827652 FC(F)C1OC(F)C2C1C2(F)F
ep-827653 FCC1OC(F)C2(F)C1C2(F)F
ep-827654 FC(F)(F)C1OCC2(F)CC12F
ep-827655 FC1C2COC(C(F)(F)F)C12F
ep-827656 FC(F)C1OCC2(F)C(F)C12F
ep-827657 FC(F)C1OCC2C(F)(F)C12F
ep-827658 FCC1OCC2(F)C(F)(F)C12F
ep-827659 FC1C2C(C(F)(F)F)OCC12F
ep-827660 FC(F)(F)C1OCC2C1C2(F)F
ep-827661 FC(F)C1OCC2(F)C1C2(F)F
ep-827662 FC1(F)C=C2CC(F)(O1)C2(F)F
ep-827663 FC1C2=CC(F)(F)OC1(F)C2F
ep-827664 FC1=C2CC(F)(OC1(F)F)C2F
ep-827665 FC1C=C2C(F)C(F)(O1)C2(F)F
ep-827666 FC1=C2CC(F)(OC1F)C2(F)F
ep-827667 FC1=C2C(F)C(F)(OC1F)C2F
ep-827668 FC1(F)C2=CCOC1(F)C2(F)F
ep-827669 FC1=C2C(F)C(F)(OC1)C2(F)F
ep-827670 FC1C2=CC(F)(F)OC1C2(F)F
ep-827671 FC1=C2CC(OC1(F)F)C2(F)F
ep-827672 FC1=C2C(F)C(OC1(F)F)C2F
ep-827673 FC1C=C2C(F)(F)C(O1)C2(F)F
ep-827674 FC1=C2C(F)C(OC1F)C2(F)F
ep-827675 FC1=C2C(F)(F)C(OC1)C2(F)F
ep-827692 FC1OC(F)(F)C12CC(F)(F)O2
ep-827693 FC1C(F)(F)OC12COC2(F)F
ep-827694 FC1OC(F)C12OC(F)(F)C2F
ep-827695 FC1OCC12OC(F)(F)C2(F)F
ep-827696 FC1CC2(O1)C(F)(F)OC2(F)F
ep-827697 FC1OC2(C(F)OC2(F)F)C1F
ep-827698 FC1OC2(COC2(F)F)C1(F)F
ep-827699 FC1OC2(C(F)OC2F)C1(F)F
ep-827700 FC1COC12C(F)(F)OC2(F)F
ep-827701 FC1OC(F)(F)C12OCC2(F)F
ep-827711 CC12OC(F)(F)C1(CF)C2(F)F
ep-827712 CC12C(F)(F)OC1(CF)C2(F)F
ep-827713 CC12OC(F)C1(C(F)F)C2(F)F
ep-827714 FCC12OC(F)C1(CF)C2(F)F
ep-827715 CC12C(F)OC1(C(F)F)C2(F)F
ep-827716 CC12OCC1(C(F)(F)F)C2(F)F
ep-827717 FCC12OCC1(C(F)F)C2(F)F
ep-827718 FCC12COC1(C(F)F)C2(F)F
ep-827719 CC12COC1(C(F)(F)F)C2(F)F
ep-827720 CC12OC(F)(F)C1(C(F)F)C2F
ep-827721 FCC12OC(F)(F)C1(CF)C2F
ep-827722 CC12C(F)C1(C(F)F)OC2(F)F
ep-827723 CC12OC(F)C1(C(F)(F)F)C2F
ep-827724 FCC12OC(F)C1(C(F)F)C2F
ep-827725 FCC12C(F)OC1(C(F)F)C2F
ep-827726 CC12C(F)OC1(C(F)(F)F)C2F
ep-827727 FCC12OCC1(C(F)(F)F)C2F
ep-827728 FC(F)C12COC1(C(F)F)C2F
ep-827729 FCC12COC1(C(F)(F)F)C2F
ep-827730 CC12CC1(C(F)(F)F)C(F)(F)O2
ep-827731 FCC12CC1(C(F)F)C(F)(F)O2
ep-827732 FCC12CC1(C(F)F)OC2(F)F
ep-827733 CC12CC1(C(F)(F)F)OC2(F)F
ep-827734 FCC12CC1(C(F)(F)F)C(F)O2
ep-827735 FC(F)C12CC1(C(F)F)C(F)O2
ep-827736 FCC12CC1(C(F)(F)F)OC2F
ep-827737 FC(F)C12CC1(C(F)(F)F)CO2
ep-827738 FC(F)C12COC1(C(F)(F)F)C2
ep-827739 CC1(C(F)(F)F)C2(F)COC21F
ep-827740 FCC1(C(F)F)C2(F)COC21F
ep-827741 CC1(C(F)F)C2(F)OC(F)C21F
ep-827742 FCC1(CF)C2(F)OC(F)C12F
ep-827743 CC1(CF)C2(F)OC(F)(F)C12F
ep-827744 FCC1(C(F)(F)F)C2COC21F
ep-827745 CC1(C(F)(F)F)C2C(F)OC21F
ep-827746 FC(F)C1(C(F)F)C2COC21F
ep-827747 FCC1(C(F)F)C2C(F)OC21F
ep-827748 CC1(C(F)F)C2C(F)(F)OC21F
ep-827749 FCC1(CF)C2C(F)(F)OC21F
ep-827750 FCC1(C(F)(F)F)C2OCC21F
ep-827751 CC1(C(F)(F)F)C2OC(F)C21F
ep-827752 FC(F)C1(C(F)F)C2OCC21F
ep-827753 FCC1(C(F)F)C2OC(F)C21F
ep-827754 CC1(C(F)F)C2OC(F)(F)C21F
ep-827755 FCC1(CF)C2OC(F)(F)C21F
ep-827756 FC(F)C1(C(F)(F)F)C2COC21
ep-827757 FCC1(C(F)(F)F)C2OC(F)C21
ep-827758 CC1(C(F)(F)F)C2OC(F)(F)C21
ep-827759 FC1OC2C1C2(C(F)F)C(F)F
ep-827760 FCC1(C(F)F)C2OC(F)(F)C21
ep-827826 FC1CC(F)(F)C12COC2(F)F
ep-827827 FC1OC(F)(F)C12CCC2(F)F
ep-827828 FC1CC2(COC2(F)F)C1(F)F
ep-827829 FC1CC(F)C12C(F)OC2(F)F
ep-827830 FC1C(F)C2(COC2(F)F)C1F
ep-827831 FC1CCC12C(F)(F)OC2(F)F
ep-827832 FC1CC2(C(F)OC2(F)F)C1F
ep-827833 FC1C(F)(F)CC12COC2(F)F
ep-827834 FC1CC2(C1)C(F)(F)OC2(F)F
ep-827835 FC1OC(F)(F)C12CC(F)(F)C2
ep-827836 FC1OCC12C(F)(F)CC2(F)F
ep-827837 FC1CC(F)(F)C12C(F)OC2F
ep-827838 FC1C(F)C2(COC2F)C1(F)F
ep-827839 FC1CC2(C(F)OC2F)C1(F)F
ep-827840 FC1OCC12CC(F)(F)C2(F)F
ep-827841 FC1C(F)C2(C(F)OC2F)C1F
ep-827842 FC1OCC12C(F)C(F)(F)C2F
ep-827843 FC1OC(F)C12CC(F)(F)C2F
ep-827844 FC1C(F)(F)C2(COC2)C1(F)F
ep-827845 FC1C(F)(F)C(F)(F)C12COC2
ep-827861 FC1=COC(F)(F)C12CC2(F)F
ep-827862 FC1=COC(F)(F)C12C(F)C2F
ep-827863 FC1=C(F)C2(CC2F)C(F)(F)O1
ep-827864 FC1C(F)(F)C12C=COC2(F)F
ep-827865 FC1=CC2(CC2(F)F)C(F)(F)O1
ep-827866 FC1=CC2(C(F)C2F)C(F)(F)O1
ep-827867 FC1=COC(F)C12C(F)C2(F)F
ep-827868 FC1=C(F)C2(CC2(F)F)C(F)O1
ep-827869 FC1=C(F)C2(C(F)O1)C(F)C2F
ep-827870 FC1OC=CC12C(F)(F)C2(F)F
ep-827871 FC1=CC2(C(F)O1)C(F)C2(F)F
ep-827872 FC1=COCC12C(F)(F)C2(F)F
ep-827873 FC1=C(F)C2(CO1)C(F)C2(F)F
ep-827874 FC1=CC2(CO1)C(F)(F)C2(F)F
ep-827875 FC1C(F)(F)C12C#COC2(F)F
ep-827876 FC1OC#CC12C(F)(F)C2(F)F
ep-827890 COC12C(F)(F)OC1(F)C2(F)F
ep-827891 FCOC12C(F)C1(F)OC2(F)F
ep-827892 FC(F)OC12CC1(F)OC2(F)F
ep-827893 FCOC12C(OC1(F)F)C2(F)F
ep-827894 FC(F)OC12C(F)C1OC2(F)F
ep-827895 FC(F)(F)OC12CC1OC2(F)F
ep-827896 FCOC12C(F)OC1(F)C2(F)F
ep-827897 FC(F)OC12C(F)OC1(F)C2F
ep-827898 FC1OC2(F)CC12OC(F)(F)F
ep-827899 FC(F)OC12C(F)OC1C2(F)F
