ep-937193 FC1C(F)(F)C(F)(F)C(F)(OC(F)(F)F)C1(F)F
ep-937194 FC(F)OC1(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F
ep-937195 FC(F)(F)OC1C(F)(F)C(F)(F)C(F)(F)C1(F)F
ep-937212 FC(F)C(F)(C(F)(F)F)C1(F)C(F)(F)OC1(F)F
ep-937213 FC1OC(F)(F)C1(F)C(F)(C(F)(F)F)C(F)(F)F
ep-937214 FC(F)(F)C(C(F)(F)F)C1(F)C(F)(F)OC1(F)F
ep-937215 FC1(F)OC(F)(F)C1C(F)(C(F)(F)F)C(F)(F)F
ep-937220 FC(F)C(F)(F)C1(C(F)(F)C(F)(F)F)OC1(F)F
ep-937221 FC(C(F)(F)F)C1(C(F)(F)C(F)(F)F)OC1(F)F
ep-937222 FC1OC1(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
ep-937226 FC(F)C(F)(F)C(F)(F)C1(F)C(F)(F)OC1(F)F
ep-937227 FC(C(F)(F)F)C(F)(F)C1(F)C(F)(F)OC1(F)F
ep-937228 FC1OC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)F
ep-937229 FC(C(F)(F)C(F)(F)F)C1(F)C(F)(F)OC1(F)F
ep-937230 FC1(F)OC(F)(F)C1C(F)(F)C(F)(F)C(F)(F)F
ep-937235 FC(F)OC1(C(F)(F)C(F)(F)F)C(F)(F)C1(F)F
ep-937236 FC(F)C(F)(F)C1(OC(F)(F)F)C(F)(F)C1(F)F
ep-937237 FC(C(F)(F)F)C1(OC(F)(F)F)C(F)(F)C1(F)F
ep-937238 FC1C(F)(F)C1(OC(F)(F)F)C(F)(F)C(F)(F)F
ep-937246 FC1OC(F)(F)C(F)(F)C(F)(C(F)(F)F)C1(F)F
ep-937247 FC(F)C1(F)C(F)(F)C(F)(F)OC(F)(F)C1(F)F
ep-937248 FC1C(F)(F)OC(F)(F)C(F)(F)C1(F)C(F)(F)F
ep-937249 FC(F)(F)C1C(F)(F)C(F)(F)OC(F)(F)C1(F)F
ep-937254 FC(F)C1(F)OC1(F)C(F)(F)C(F)(F)C(F)(F)F
ep-937255 FC(F)C(F)(F)C(F)(F)C1(F)OC1(F)C(F)(F)F
ep-937256 FC(C(F)(F)F)C(F)(F)C1(F)OC1(F)C(F)(F)F
ep-937257 FC(C(F)(F)C(F)(F)F)C1(F)OC1(F)C(F)(F)F
ep-937258 FC(F)(F)C1(F)OC1C(F)(F)C(F)(F)C(F)(F)F
ep-937259 FC(F)(F)C1OC1(F)C(F)(F)C(F)(F)C(F)(F)F
ep-937260 FC1OC1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
ep-937261 FC(F)C(F)(F)C(F)(F)C(F)(F)C1(F)OC1(F)F
ep-937262 FC(C(F)(F)F)C(F)(F)C(F)(F)C1(F)OC1(F)F
ep-937263 FC(C(F)(F)C(F)(F)F)C(F)(F)C1(F)OC1(F)F
ep-937264 FC(C(F)(F)C(F)(F)C(F)(F)F)C1(F)OC1(F)F
ep-937265 FC1(F)OC1C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
ep-937268 FC(F)C(F)(C(F)(F)F)C(F)(F)C1(F)OC1(F)F
ep-937269 FC(F)(F)C(C(F)(F)F)C(F)(F)C1(F)OC1(F)F
ep-937270 FC(C1(F)OC1(F)F)C(F)(C(F)(F)F)C(F)(F)F
ep-937271 FC1(F)OC1C(F)(F)C(F)(C(F)(F)F)C(F)(F)F
ep-937272 FC1OC1(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F
ep-937277 FC1C(F)(F)C1(F)C(F)(F)C(F)(F)OC(F)(F)F
ep-937278 FC(F)(F)OC(F)(F)C(F)(F)C1C(F)(F)C1(F)F
ep-937279 FC(C(F)(F)OC(F)(F)F)C1(F)C(F)(F)C1(F)F
ep-937280 FC(F)OC(F)(F)C(F)(F)C1(F)C(F)(F)C1(F)F
ep-937281 FC(OC(F)(F)F)C(F)(F)C1(F)C(F)(F)C1(F)F
