ep-901869 FC1=C2C(C2(F)F)C(F)(F)C(F)(F)O1
ep-901870 FC1=C2C(F)C2(F)C(F)(F)C(F)(F)O1
ep-901871 FC1(F)OC=C2C(F)(F)C2(F)C1(F)F
ep-901872 FC1=C2C(F)(F)C(F)(F)C2(F)C(F)O1
ep-901873 FC1=C2C(C(F)(F)O1)C(F)(F)C2(F)F
ep-901874 FC1=C2C(F)(F)C(F)C2(F)C(F)(F)O1
ep-901875 FC1=C2C(F)C(F)(F)C2(F)C(F)(F)O1
ep-901876 FC1(F)OC=C2C(F)(F)C(F)(F)C21F
ep-901877 FC1=C(F)C2(F)C(O1)C(F)(F)C2(F)F
ep-901878 FC1=C(F)C2(F)C(F)(F)C(F)C2(F)O1
ep-901879 FC1=C(F)C2(F)C(F)C(F)(F)C2(F)O1
ep-901880 FC1=C(F)C2C(F)(F)C(F)(F)C2(F)O1
ep-901881 FC1=CC2(F)C(F)(F)C(F)(F)C2(F)O1
ep-901882 FC1=COC2(F)C(F)(F)C(F)(F)C12F
ep-901883 FC1=C2OC(F)(C1(F)F)C2(F)C(F)F
ep-901884 FC1=C2OC(F)(C2C(F)(F)F)C1(F)F
ep-901885 FC1=C2OC(C1(F)F)C2(F)C(F)(F)F
ep-901886 FC1=C2OC(F)(C1F)C2(F)C(F)(F)F
ep-901887 FC(F)(F)C1(F)C2=CC(F)(F)C1(F)O2
ep-901888 FC1=C2OC2(C(F)F)C(F)(F)C1(F)F
ep-901889 FC1=C2OC2(C(F)(F)F)C(F)C1(F)F
ep-901890 FC1=C2OC2(C(F)(F)F)C(F)(F)C1F
ep-901891 FC(F)(F)C12OC1=CC(F)(F)C2(F)F
ep-901893 FC1=C(F)C2(F)C(F)C(F)(O1)C2(F)F
ep-901894 FC1=C(F)C2(F)C(F)(F)C(O1)C2(F)F
ep-901895 FC1=C(F)C2C(F)(F)C(F)(O1)C2(F)F
ep-901896 FC1=CC2(F)C(F)(F)C(F)(O1)C2(F)F
ep-901897 FC1=COC2(F)C(F)(F)C1(F)C2(F)F
ep-901899 FC1=C2C(F)(F)OC2(F)C(F)(F)C1F
ep-901900 FC1=C2C(F)(F)OC2(F)C(F)C1(F)F
ep-901901 FC1(F)OC2(F)C1=CC(F)(F)C2(F)F
ep-901902 FC1=C2C(OC2(F)F)C(F)(F)C1(F)F
ep-901903 FC1=C2C(F)OC2(F)C(F)(F)C1(F)F
ep-901904 FC(=C1C2(F)OC(F)(F)C12F)C(F)F
ep-901905 FC(=C1C2(F)OC(F)C12F)C(F)(F)F
ep-901906 FC(F)(F)C=C1C2(F)OC(F)(F)C12F
ep-901907 FC(=C1C2C(F)(F)OC12F)C(F)(F)F
ep-901908 FC(=C1C2OC(F)(F)C12F)C(F)(F)F
ep-901909 FC(=C1C(F)(F)C2(F)OC12F)C(F)F
ep-901910 FC(=C1C(F)(F)C2OC12F)C(F)(F)F
ep-901911 FC(F)(F)C=C1C(F)(F)C2(F)OC12F
ep-901912 FC(=C1C(F)C2(F)OC12F)C(F)(F)F
ep-901913 FC(=C1C2OC2(F)C1(F)F)C(F)(F)F
ep-901914 FC1=C2C(F)(F)OC(F)(C1F)C2(F)F
ep-901915 FC1=C2C(F)(F)OC(C1(F)F)C2(F)F
ep-901916 FC1(F)OC2(F)C(F)(F)C=C1C2(F)F
ep-901917 FC1=C2C(F)C(F)(OC2(F)F)C1(F)F
ep-901918 FC1=C2C(F)OC(F)(C1(F)F)C2(F)F
ep-901919 FC1=C2C(F)(OC1F)C2(F)C(F)(F)F
ep-901920 FC1=C2C(F)(OC1(F)F)C2(F)C(F)F
ep-901921 FC1(F)C=C2C(F)(O1)C2(F)C(F)(F)F
ep-901922 FC1=C2C(C(F)(F)F)C2(F)OC1(F)F
ep-901923 FC1=C2C(OC1(F)F)C2(F)C(F)(F)F
ep-901924 FC1=C2C(F)(F)C(F)(F)C2(F)OC1F
ep-901925 FC1=C2C(F)(F)C(F)C2(F)OC1(F)F
ep-901926 FC1(F)C=C2C(F)(F)C(F)(F)C2(F)O1
ep-901927 FC1=C2C(F)C(F)(F)C2(F)OC1(F)F
ep-901928 FC1=C2C(OC1(F)F)C(F)(F)C2(F)F
ep-901929 FC1=C2C(F)(F)OC1C(F)(F)C2(F)F
ep-901930 FC1=C2C(F)(F)OC1(F)C(F)C2(F)F
ep-901931 FC1(F)OC2(F)C=C1C(F)(F)C2(F)F
ep-901932 FC1=C2C(F)C(F)(F)C1(F)OC2(F)F
ep-901933 FC1=C2C(F)OC1(F)C(F)(F)C2(F)F
ep-901936 FC(F)=C1C2(F)OC1(F)C(F)(F)C2F
ep-901937 FC=C1C2(F)OC1(F)C(F)(F)C2(F)F
ep-901938 FC(F)=C1C2OC1(F)C(F)(F)C2(F)F
ep-901939 FC(F)=C1C2(F)OC(F)(C(F)F)C12F
ep-901940 FC(F)=C1C2(F)OC(C(F)(F)F)C12F
ep-901941 FC=C1C2(F)OC(F)(C(F)(F)F)C12F
ep-901942 FC(F)=C1C2C1(F)OC2(F)C(F)(F)F
ep-901943 FC(F)=C1C2OC(F)(C(F)(F)F)C12F
ep-901944 FC(F)=C1C(F)(F)C2(C(F)F)OC12F
ep-901945 FC=C1C(F)(F)C2(C(F)(F)F)OC12F
ep-901946 FC(F)=C1C(F)C2(C(F)(F)F)OC12F
ep-901947 FC(F)=C1C2OC2(C(F)(F)F)C1(F)F
ep-901948 FC(F)=C1C2(F)OC(F)(C2F)C1(F)F
ep-901949 FC(F)=C1C(F)(F)C2OC1(F)C2(F)F
ep-901950 FC=C1C(F)(F)C2(F)OC1(F)C2(F)F
ep-901951 FC(F)=C1C(F)C2(F)OC1(F)C2(F)F
ep-901952 FC(F)=C1C2OC(F)(C1(F)F)C2(F)F
ep-901953 FC(F)=C1C(F)(F)OC2(F)C(F)C12F
ep-901954 FC(F)=C1C(F)(F)OC2C(F)(F)C12F
ep-901955 FC=C1C(F)(F)OC2(F)C(F)(F)C12F
ep-901956 FC(F)=C1C2C(F)(F)C2(F)OC1(F)F
ep-901957 FC(F)=C1C(F)OC2(F)C(F)(F)C12F
ep-901958 FC(F)=C1C2(F)OC(F)C(F)(F)C12F
ep-901959 FC(F)=C1C2(F)OC(F)(F)C(F)C12F
ep-901960 FC=C1C2(F)OC(F)(F)C(F)(F)C12F
ep-901961 FC(F)=C1C2C1(F)OC(F)(F)C2(F)F
ep-901962 FC(F)=C1C2OC(F)(F)C(F)(F)C12F
ep-901963 FC(F)=C1C(F)(F)C2(F)C(F)OC12F
ep-901964 FC(F)=C1C(F)(F)C2C(F)(F)OC12F
ep-901965 FC=C1C(F)(F)C2(F)C(F)(F)OC12F
ep-901966 FC(F)=C1C(F)C2(F)C(F)(F)OC12F
ep-901967 FC(F)=C1C2OC(F)(F)C2(F)C1(F)F
ep-901968 FC(F)=C1C2(F)OC2C(F)(F)C1(F)F
ep-901969 FC(F)=C1C(F)(F)C(F)C2(F)OC12F
ep-901970 FC=C1C(F)(F)C(F)(F)C2(F)OC12F
ep-901971 FC(F)=C1C(F)C(F)(F)C2(F)OC12F
ep-901972 FC(F)=C1C2OC2(F)C(F)(F)C1(F)F
ep-901976 FC(=C1OC2(F)C(F)(F)C12F)C(F)F
ep-901977 FC(F)(F)C=C1OC2(F)C(F)(F)C12F
ep-901978 FC(=C1OC2(F)C(F)C12F)C(F)(F)F
ep-901979 FC(=C1OC2(F)C1C2(F)F)C(F)(F)F
ep-901980 FC(=C1OC2C(F)(F)C12F)C(F)(F)F
ep-901981 FC1=C2OC(F)(F)C1C(F)(F)C2(F)F
ep-901982 FC1(F)OC2=CC1(F)C(F)(F)C2(F)F
ep-901983 FC1=C2OC(F)(F)C1(F)C(F)C2(F)F
ep-901984 FC1=C2OC(F)(F)C1(F)C(F)(F)C2F
ep-901985 FC1=C2OC(F)C1(F)C(F)(F)C2(F)F
ep-901986 FC(F)C1(F)OC1=C1C(F)(F)C1(F)F
ep-901987 FC(F)(F)C1OC1=C1C(F)(F)C1(F)F
ep-901988 FC1C(=C2OC2(F)C(F)(F)F)C1(F)F
ep-901989 FC1C(F)(F)C(C(F)(F)F)=C2OC21F
ep-901990 FC(F)(F)C1=C2OC2C(F)(F)C1(F)F
ep-901991 FC(F)C1=C2OC2(F)C(F)(F)C1(F)F
ep-901992 FC1C(C(F)(F)F)=C2OC2(F)C1(F)F
ep-901993 FC1C(=C2C(F)(F)C2(F)F)OC1(F)F
ep-901994 FC1OC(=C2C(F)(F)C2(F)F)C1(F)F
ep-901995 FC1C(=C2OC(F)(F)C2(F)F)C1(F)F
ep-901996 FC1=C2C(F)(F)C2(F)C(F)(C(F)F)O1
ep-901997 FC1=C2C(F)(F)C2(F)C(C(F)(F)F)O1
ep-901998 FC1=C2C(F)C2(F)C(F)(C(F)(F)F)O1
ep-901999 FC1=C2C(C2(F)F)C(F)(C(F)(F)F)O1
ep-902000 FC(F)(F)C1(F)OC=C2C(F)(F)C21F
ep-902001 FC1C2=C(C(F)(F)F)C(F)(F)C1(F)O2
ep-902002 FC(F)(F)C1=C2OC(C2(F)F)C1(F)F
ep-902003 FC(F)C1=C2OC(F)(C2(F)F)C1(F)F
ep-902004 FC1C(C(F)(F)F)=C2OC1(F)C2(F)F
ep-902005 FC1=C(C(F)(F)F)C2(F)C(F)C2(F)O1
ep-902006 FC1=C(C(F)(F)F)C2(F)C(O1)C2(F)F
ep-902007 FC1=C(C(F)F)C2(F)C(F)(F)C2(F)O1
ep-902008 FC1=C(C(F)(F)F)C2C(F)(F)C2(F)O1
ep-902009 FC(F)(F)C1=COC2(F)C(F)(F)C12F
ep-902010 FC1=C2C(F)(F)C(C(F)F)(O1)C2(F)F
ep-902011 FC1=C2C(F)C(C(F)(F)F)(O1)C2(F)F
ep-902012 FC(F)(F)C12OC=C(C1(F)F)C2(F)F
ep-902013 FC1=C2C(F)(F)C(F)C(F)(O1)C2(F)F
ep-902014 FC1=C2C(F)(F)C(O1)C(F)(F)C2(F)F
ep-902015 FC1=C2C(F)C(F)(F)C(F)(O1)C2(F)F
ep-902016 FC1=C2C(F)C(F)(O1)C(F)(F)C2(F)F
ep-902017 FC1(F)C2=COC(F)(C2(F)F)C1(F)F
ep-902018 FC(F)C1=C2C(F)(F)C2(F)C(F)(F)O1
ep-902019 FC1OC(C(F)(F)F)=C2C(F)(F)C21F
ep-902020 FC1C2=C(C(F)(F)F)OC(F)(F)C21F
ep-902021 FC(F)(F)C1=C2C(C(F)(F)O1)C2(F)F
ep-902022 FC(F)C1=C2C(F)(F)C(F)(O1)C2(F)F
ep-902023 FC(F)(F)C1=C2C(F)(F)C(O1)C2(F)F
ep-902024 FC1C2=C(C(F)(F)F)OC1(F)C2(F)F
ep-902025 FC1=C2C(F)(F)C(F)(O1)C2(F)C(F)F
ep-902026 FC1=C2C(F)(F)C(O1)C2(F)C(F)(F)F
ep-902027 FC1=C2C(F)C(F)(O1)C2(F)C(F)(F)F
ep-902028 FC1=C2C(C(F)(F)F)C(F)(O1)C2(F)F
ep-902029 FC(F)(F)C1(F)C2=COC1(F)C2(F)F
ep-902030 FC1=C2C(F)(C(F)F)C2(F)C(F)(F)O1
ep-902031 FC1=C2C(F)(C(F)O1)C2(F)C(F)(F)F
ep-902032 FC1=C2C(C(F)(F)F)C2(F)C(F)(F)O1
ep-902033 FC1=C2C(C(F)(F)O1)C2(F)C(F)(F)F
ep-902034 FC(F)(F)C1(F)C2=COC(F)(F)C21F
ep-902035 FC(F)=C1OC2(C(F)F)C(F)(F)C12F
ep-902036 FC=C1OC2(C(F)(F)F)C(F)(F)C12F
ep-902037 FC(F)=C1OC2(C(F)(F)F)C(F)C12F
ep-902038 FC(F)=C1OC2(C(F)(F)F)C1C2(F)F
ep-902042 FC(F)=C1C(F)C1(F)C1(F)OC1(F)F
ep-902043 FC=C1C(F)(F)C1(F)C1(F)OC1(F)F
ep-902044 FC(F)=C1C(F)(F)C1(F)C1(F)OC1F
ep-902045 FC(F)=C1C(C2(F)OC2(F)F)C1(F)F
ep-902046 FC(F)=C1C(F)(F)C1(F)C1OC1(F)F
ep-902049 FC1=C(C(F)F)C(F)(F)C2(F)OC12F
ep-902050 FC(F)(F)C1=CC2(F)OC2(F)C1(F)F
ep-902051 FC1=C(C(F)(F)F)C(F)(F)C2(F)OC12
ep-902052 FC1=C(C(F)(F)F)C(F)C2(F)OC12F
ep-902053 FC1=C(C(F)(F)F)C(F)(F)C2OC12F
ep-902054 FC(F)=C1C(F)C2(F)OC2(F)C1(F)F
ep-902055 FC=C1C(F)(F)C2(F)OC2(F)C1(F)F
ep-902056 FC(F)=C1C(F)(F)C2OC2(F)C1(F)F
ep-902058 FC(F)=C(F)C1(F)C(F)C2(F)OC21F
ep-902059 FC=C(F)C1(F)C(F)(F)C2(F)OC21F
ep-902060 FC(F)=C(F)C1(F)C(F)(F)C2OC21F
ep-902061 FC(F)=CC1(F)C(F)(F)C2(F)OC12F
ep-902062 FC(F)=C(F)C1C(F)(F)C2(F)OC12F
ep-902063 FC(F)=C(F)C1(F)C2OC2(F)C1(F)F
ep-902064 FC(F)=C1C(F)(F)C2(F)OC12C(F)F
ep-902065 FC=C1C(F)(F)C2(F)OC12C(F)(F)F
ep-902066 FC(F)=C1C(F)C2(F)OC12C(F)(F)F
ep-902067 FC(F)=C1C(F)(F)C2OC12C(F)(F)F
ep-902068 FC1=C(F)C2(C(F)F)OC2(F)C1(F)F
ep-902069 FC1=CC2(C(F)(F)F)OC2(F)C1(F)F
ep-902070 FC1=CC(F)(F)C2(F)OC12C(F)(F)F
ep-902071 FC1=C(F)C2(C(F)(F)F)OC2(F)C1F
ep-902072 FC1=C(F)C2(C(F)(F)F)OC2C1(F)F
ep-902073 FC1=C(F)C(F)(F)C2(F)OC2(F)C1F
ep-902074 FC1=CC(F)(F)C2(F)OC2(F)C1(F)F
ep-902075 FC1=C(F)C(F)(F)C2(F)OC2C1(F)F
ep-902076 FC(F)=C(F)C1(F)C2(F)OC(F)C21F
ep-902077 FC=C(F)C1(F)C2(F)OC(F)(F)C21F
ep-902078 FC(F)=C(F)C1(F)C2C(F)(F)OC21F
ep-902079 FC(F)=CC1(F)C2(F)OC(F)(F)C12F
ep-902080 FC(F)=C(F)C1C2(F)OC(F)(F)C12F
ep-902081 FC(F)=C(F)C1(F)C2OC(F)(F)C21F
ep-902082 FC(F)=C1C(F)(F)C2(F)OC(F)C12F
ep-902083 FC=C1C(F)(F)C2(F)OC(F)(F)C12F
ep-902084 FC(F)=C1C2C(F)(F)OC2(F)C1(F)F
ep-902085 FC(F)=C1C(F)C2(F)OC(F)(F)C12F
ep-902086 FC(F)=C1C(F)(F)C2OC(F)(F)C12F
ep-902087 FC1=C(F)C2(F)C(F)OC2(F)C1(F)F
ep-902088 FC1=CC2(F)C(F)(F)OC2(F)C1(F)F
ep-902089 FC1=C(F)C(F)(F)C2(F)OC(F)(F)C12
ep-902090 FC1=CC(F)(F)C2(F)OC(F)(F)C12F
ep-902091 FC1=C(F)C2(F)C(F)(F)OC2(F)C1F
ep-902092 FC1=C(F)C2(F)C(OC2(F)F)C1(F)F
ep-902093 FC1=C(F)C(F)(F)C2(F)OC1C2(F)F
ep-902094 FC1=CC2(F)OC(F)(C1(F)F)C2(F)F
ep-902095 FC1=C(F)C(F)(F)C2(F)OC1(F)C2F
ep-902096 FC1=CC(F)(F)C2(F)OC1(F)C2(F)F
ep-902097 FC1=C(F)C2(F)OC(F)(C1F)C2(F)F
ep-902098 FC1=C(F)C2(F)OC(C1(F)F)C2(F)F
ep-902100 COC12C(F)(F)C(F)(F)C1(F)C2(F)F
ep-902101 FCOC12C(F)(F)C(F)C1(F)C2(F)F
ep-902102 FC(F)OC12C(F)(F)CC1(F)C2(F)F
ep-902103 FCOC12C(F)C(F)(F)C1(F)C2(F)F
ep-902104 FC(F)OC12C(F)C(F)C1(F)C2(F)F
ep-902105 FC1CC2(F)C(F)(F)C12OC(F)(F)F
ep-902106 FC(F)OC12CC(F)(F)C1(F)C2(F)F
ep-902107 FC1CC2(OC(F)(F)F)C(F)(F)C12F
ep-902108 FCOC12C(F)C1(F)C(F)(F)C2(F)F
ep-902109 FC(F)OC12C(F)C1(F)C(F)C2(F)F
ep-902110 FC1C2(F)CC(F)(F)C12OC(F)(F)F
ep-902111 FC(F)OC12C(F)C(F)(F)C1(F)C2F
ep-902112 FC1C(F)C2(OC(F)(F)F)C(F)C12F
ep-902113 FC1C2(OC(F)(F)F)CC(F)(F)C12F
ep-902114 FC(F)OC12CC1(F)C(F)(F)C2(F)F
ep-902115 FC1C(F)(F)C2(OC(F)(F)F)CC12F
ep-902116 FC1C(F)(F)C2(F)CC12OC(F)(F)F
ep-902117 FCOC12C(C(F)(F)C1(F)F)C2(F)F
ep-902118 FC(F)OC12C(C(F)C1(F)F)C2(F)F
ep-902119 FC(F)(F)OC12C(CC1(F)F)C2(F)F
ep-902120 FC(F)OC12C(F)C(F)(F)C1C2(F)F
ep-902121 FC1C(F)C2(OC(F)(F)F)C1C2(F)F
ep-902122 FC(F)(F)OC12CC(F)(F)C1C2(F)F
ep-902123 FC(F)OC12C(F)C1C(F)(F)C2(F)F
ep-902124 FC1C2C(F)C2(OC(F)(F)F)C1(F)F
ep-902125 FC1C2C(F)(F)C(F)C12OC(F)(F)F
ep-902126 FC(F)(F)OC12CC1C(F)(F)C2(F)F
ep-902127 FC(F)C(F)(F)C12OCC1(F)C2(F)F
ep-902128 FCC(F)(F)C12OC(F)C1(F)C2(F)F
ep-902129 CC(F)(F)C12OC(F)(F)C1(F)C2(F)F
ep-902130 FC(C(F)(F)F)C12OCC1(F)C2(F)F
ep-902131 FC(F)C(F)C12OC(F)C1(F)C2(F)F
ep-902132 FCC(F)C12OC(F)(F)C1(F)C2(F)F
ep-902133 FC1OC2(CC(F)(F)F)C(F)(F)C12F
ep-902134 FC(F)CC12OC(F)(F)C1(F)C2(F)F
ep-902135 FC1C2(F)COC12C(F)(F)C(F)(F)F
ep-902136 FC(F)C(F)(F)C12OC(F)C1(F)C2F
ep-902137 FCC(F)(F)C12OC(F)(F)C1(F)C2F
ep-902138 FC1OC2(C(F)C(F)(F)F)C(F)C12F
ep-902139 FC(F)C(F)C12OC(F)(F)C1(F)C2F
ep-902140 FC1C2(CC(F)(F)F)OC(F)(F)C12F
ep-902141 FC1OC2(C(F)(F)C(F)(F)F)CC12F
ep-902142 FC(F)C(F)(F)C12CC1(F)C(F)(F)O2
ep-902143 FC(C(F)(F)F)C12CC1(F)C(F)(F)O2
ep-902144 FC(F)(F)C(F)(F)C12OCC1C2(F)F
ep-902145 FC1OC2(C(F)(F)C(F)F)C1C2(F)F
ep-902146 FCC(F)(F)C12OC(F)(F)C1C2(F)F
ep-902147 FC1OC2(C(F)C(F)(F)F)C1C2(F)F
ep-902148 FC(F)C(F)C12OC(F)(F)C1C2(F)F
ep-902149 FC(F)(F)CC12OC(F)(F)C1C2(F)F
ep-902150 FC1OC2(C(F)(F)C(F)(F)F)C(F)C12
ep-902151 FC(F)C(F)(F)C12OC(F)(F)C1C2F
ep-902152 FC1C2C(F)(F)OC12C(F)C(F)(F)F
ep-902153 FC1(F)OC2(C(F)(F)C(F)(F)F)CC12
ep-902154 FC1COC2(C1(F)F)C(F)(F)C2(F)F
ep-902155 FC1CC(F)(F)C2(O1)C(F)(F)C2(F)F
ep-902156 FC1C(F)(F)COC12C(F)(F)C2(F)F
ep-902157 FC1OC2(C(F)C1F)C(F)(F)C2(F)F
ep-902158 FC1CC(F)(F)OC12C(F)(F)C2(F)F
ep-902159 FC1OC2(CC1(F)F)C(F)(F)C2(F)F
ep-902160 FC1CC2(OC1(F)F)C(F)(F)C2(F)F
ep-902161 FC1C(F)(F)C12OCC(F)(F)C2(F)F
ep-902162 FC1OC2(C(F)C2(F)F)C(F)(F)C1F
ep-902163 FC1C(F)(F)C12OC(F)(F)CC2(F)F
ep-902164 FC1OC2(C(F)C1(F)F)C(F)C2(F)F
ep-902165 FC1C(F)C2(OC1(F)F)C(F)C2(F)F
ep-902166 FC1C(F)(F)C12CC(F)(F)C(F)(F)O2
ep-902167 FC1OC2(CC2(F)F)C(F)(F)C1(F)F
ep-902168 FC1C(F)(F)OC2(CC2(F)F)C1(F)F
ep-902169 FC1C(F)(F)C(F)(F)OC12CC2(F)F
ep-902170 FC1OC2(C(F)C2F)C(F)(F)C1(F)F
ep-902171 FC1C(F)(F)OC2(C(F)C2F)C1(F)F
ep-902172 FC1C(F)C12OC(F)(F)C(F)(F)C2F
ep-902173 FC1CC12OC(F)(F)C(F)(F)C2(F)F
ep-902174 FC1=C(F)C(F)(F)C2(OC2F)C1(F)F
ep-902175 FC1=CC(F)(F)C2(OC2(F)F)C1(F)F
ep-902176 FC1=C(F)C(F)(F)C2(OC2(F)F)C1F
ep-902227 CC12OC1(F)C(F)(F)C(F)(F)C2(F)F
ep-902228 FCC12OC1(F)C(F)(F)C(F)C2(F)F
ep-902229 FC(F)C12OC1(F)C(F)(F)CC2(F)F
ep-902230 FCC12OC1(F)C(F)(F)C(F)(F)C2F
ep-902231 FC1C(F)C2(C(F)F)OC2(F)C1(F)F
ep-902232 FC1CC(F)(F)C2(F)OC12C(F)(F)F
ep-902233 FC(F)C12CC(F)(F)C(F)(F)C1(F)O2
ep-902234 FC1CC2(C(F)(F)F)OC2(F)C1(F)F
ep-902235 FCC12OC1(F)C(F)C(F)(F)C2(F)F
ep-902236 FC1C(F)C2(F)OC2(C(F)F)C1(F)F
ep-902237 FC1CC(F)(F)C2(C(F)(F)F)OC12F
ep-902238 FC1C(F)(F)C(F)C2(C(F)F)OC12F
ep-902239 FC1C(F)C2(F)OC2(C(F)(F)F)C1F
ep-902240 FC1C(F)(F)CC2(C(F)(F)F)OC12F
ep-902241 FC(F)C12OC1(F)CC(F)(F)C2(F)F
ep-902242 FC1CC2(F)OC2(C(F)(F)F)C1(F)F
ep-902243 FC1C(F)(F)CC2(F)OC12C(F)(F)F
ep-902244 FCC12OC1C(F)(F)C(F)(F)C2(F)F
ep-902245 FC1C(F)(F)C2OC2(C(F)F)C1(F)F
ep-902246 FC1(F)CC(F)(F)C2(C(F)(F)F)OC12
ep-902247 FC(F)C12OC1C(F)(F)C(F)(F)C2F
ep-902248 FC1C(F)C2(C(F)(F)F)OC2C1(F)F
ep-902249 FC(F)(F)C12CC(F)(F)C(F)(F)C1O2
ep-902250 FC1C2OC2(C(F)F)C(F)(F)C1(F)F
ep-902251 FC1C(F)C(F)(F)C2(C(F)(F)F)OC12
ep-902252 FC1C2OC2(C(F)(F)F)C(F)C1(F)F
ep-902253 FC(F)(F)C12OC1CC(F)(F)C2(F)F
ep-902254 CC12OC(F)(C(F)(F)C1(F)F)C2(F)F
ep-902255 FCC12OC(F)(C(F)C1(F)F)C2(F)F
ep-902256 FC(F)C12OC(F)(CC1(F)F)C2(F)F
ep-902257 FCC12OC(F)(C(F)(F)C1F)C2(F)F
ep-902258 FC1C(F)C2(C(F)F)OC1(F)C2(F)F
ep-902259 FC1CC2(F)OC1(C(F)(F)F)C2(F)F
ep-902260 FC(F)C12CC(F)(F)C(F)(O1)C2(F)F
ep-902261 FC1CC2(C(F)(F)F)OC1(F)C2(F)F
ep-902262 FCC12OC(C(F)(F)C1(F)F)C2(F)F
ep-902263 FC1C2OC(C(F)F)(C1(F)F)C2(F)F
ep-902264 FC(F)(F)C12OC(CC1(F)F)C2(F)F
ep-902265 FC(F)C12OC(C(F)(F)C1F)C2(F)F
ep-902266 FC1C2OC(C(F)(F)F)(C1F)C2(F)F
ep-902267 FC1(F)CC2(C(F)(F)F)OC1C2(F)F
ep-902268 FCC12OC(F)(C1F)C(F)(F)C2(F)F
ep-902269 FC1C2(F)OC(C(F)F)(C2F)C1(F)F
ep-902270 FC1C2(F)CC(F)(F)C1(C(F)(F)F)O2
ep-902271 FC(F)C12OC(F)(C1F)C(F)(F)C2F
ep-902272 FC1C(F)C2(C(F)(F)F)OC1(F)C2F
ep-902273 FC1C2(F)OC1(C(F)(F)F)CC2(F)F
ep-902274 FC(F)C12OC(C1F)C(F)(F)C2(F)F
ep-902275 FC1C2OC(C(F)(F)F)(C2F)C1(F)F
ep-902276 FC1C2OC1(C(F)(F)F)C(F)C2(F)F
ep-902277 FC(F)C12CC(F)(O1)C(F)(F)C2(F)F
ep-902278 FC1C2(F)CC(C(F)(F)F)(O2)C1(F)F
ep-902279 FC1C(F)(F)C2(F)CC1(C(F)(F)F)O2
ep-902280 FC(F)(F)C12CC(O1)C(F)(F)C2(F)F
ep-902281 FC1C(F)(F)C(F)(F)C2(CO2)C1(F)F
ep-902282 FC1OC12C(F)(F)CC(F)(F)C2(F)F
ep-902283 FC1C(F)(F)C(F)(F)C(F)(F)C12CO2
ep-902284 FC1C(F)C2(OC2F)C(F)(F)C1(F)F
ep-902285 FC1CC(F)(F)C(F)(F)C12OC2(F)F
ep-902286 FC1OC12CC(F)(F)C(F)(F)C2(F)F
ep-902287 FC1CC2(OC2(F)F)C(F)(F)C1(F)F
ep-902288 FC1C(F)C(F)(F)C2(OC2F)C1(F)F
ep-902289 FC1CC(F)(F)C2(OC2(F)F)C1(F)F
ep-902290 FC1C(F)(F)C(F)C2(OC2F)C1(F)F
ep-902291 FC1C(F)C(F)(F)C2(OC2(F)F)C1F
ep-902292 FC1C(F)(F)CC2(OC2(F)F)C1(F)F
ep-902293 FC1C(F)(F)CC(F)(F)C12OC2(F)F
ep-902294 FC1OC12C(F)C(F)(F)C(F)(F)C2F
ep-902295 FC1C(F)C2(OC2(F)F)C(F)C1(F)F
ep-902296 FC1C(F)(F)C(F)(F)CC12OC2(F)F
ep-902328 FC(F)C(F)(F)C12CC(F)(F)C1(F)O2
ep-902329 FCC(F)(F)C12OC1(F)C(F)(F)C2F
ep-902330 CC(F)(F)C12OC1(F)C(F)(F)C2(F)F
ep-902331 FC(C(F)(F)F)C12CC(F)(F)C1(F)O2
ep-902332 FC(F)C(F)C12OC1(F)C(F)(F)C2F
ep-902333 FCC(F)C12OC1(F)C(F)(F)C2(F)F
ep-902334 FC1C(F)(F)C2(F)OC12CC(F)(F)F
ep-902335 FC(F)CC12OC1(F)C(F)(F)C2(F)F
ep-902336 FC1CC2(C(F)(F)C(F)(F)F)OC12F
ep-902337 FC(F)C(F)(F)C12OC1(F)C(F)C2F
ep-902338 FCC(F)(F)C12OC1(F)C(F)C2(F)F
ep-902339 FC1C(F)C2(C(F)C(F)(F)F)OC12F
ep-902340 FC(F)C(F)C12OC1(F)C(F)C2(F)F
ep-902341 FC1C(F)(F)C2(CC(F)(F)F)OC12F
ep-902342 FC1CC2(F)OC12C(F)(F)C(F)(F)F
ep-902343 FC(F)C(F)(F)C12OC1(F)CC2(F)F
ep-902344 FC(C(F)(F)F)C12OC1(F)CC2(F)F
ep-902345 FC1(F)CC2(C(F)(F)C(F)(F)F)OC12
ep-902346 FC(F)C(F)(F)C12OC1C(F)(F)C2F
ep-902347 FCC(F)(F)C12OC1C(F)(F)C2(F)F
ep-902348 FC(C(F)(F)F)C12OC1C(F)(F)C2F
ep-902349 FC(F)C(F)C12OC1C(F)(F)C2(F)F
ep-902350 FC(F)(F)CC12OC1C(F)(F)C2(F)F
ep-902351 FC1C(F)C2(C(F)(F)C(F)(F)F)OC12
ep-902352 FC(F)C(F)(F)C12OC1C(F)C2(F)F
ep-902353 FC1C2OC2(C(F)C(F)(F)F)C1(F)F
ep-902354 FC(F)(F)C(F)(F)C12OC1CC2(F)F
ep-902355 FC1OC2(CC(F)(F)C2(F)F)C1(F)F
ep-902356 FC1C(F)(F)C(F)(F)C12OCC2(F)F
ep-902357 FC1C(F)(F)OC12CC(F)(F)C2(F)F
ep-902358 FC1OC2(C1F)C(F)C(F)(F)C2(F)F
